"112年09月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","22,432,685","843,649,025","37.05","38.30","37.05","37.05","-0.25","11,372",
"112/09/04","17,032,466","616,258,794","37.00","37.00","35.40","36.20","-0.85","8,612",
"112/09/05","7,782,955","284,985,634","36.20","37.15","36.15","36.50","+0.30","4,539",
"112/09/06","27,907,237","1,055,579,455","36.70","38.30","36.60","37.95","+1.45","13,786",
"112/09/07","23,360,002","868,109,546","38.15","38.20","36.80","37.05","-0.90","11,350",
"112/09/08","8,843,211","324,774,604","37.05","37.05","36.30","37.00","-0.05","4,223",
"112/09/11","10,286,912","373,933,990","36.90","37.05","36.00","36.25","-0.75","5,662",
"112/09/12","15,799,881","589,363,421","36.60","37.70","36.60","37.45","+1.20","7,579",
"112/09/13","11,184,166","419,109,042","37.30","37.80","37.10","37.70","+0.25","5,863",
"112/09/14","23,670,359","904,718,550","38.10","38.75","37.70","38.05","+0.35","11,876",
"112/09/15","13,969,613","525,017,339","38.50","38.70","37.05","37.05","-1.00","7,113",
"112/09/18","5,423,772","201,871,268","36.90","37.60","36.65","37.10","+0.05","2,635",
"112/09/19","10,070,723","379,852,134","37.40","38.15","37.20","37.35","+0.25","5,200",
"112/09/20","8,654,854","319,156,981","37.45","37.65","36.45","36.60","-0.75","4,887",
"112/09/21","8,473,682","303,905,372","36.50","36.50","35.55","35.65","-0.95","4,826",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

