"110年10月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","2,616,219","68,381,823","26.65","26.65","25.85","26.00","-0.85","1,291",
"110/10/04","1,903,133","49,132,277","26.30","26.30","25.35","25.35","-0.65","1,334",
"110/10/05","1,060,407","27,267,929","25.10","26.05","25.10","25.75","+0.40","708",
"110/10/06","1,032,599","26,571,062","25.90","26.15","25.40","25.45","-0.30","670",
"110/10/07","1,533,353","40,030,218","25.70","26.30","25.70","26.15","+0.70","813",
"110/10/08","1,559,655","41,132,846","26.30","26.55","26.20","26.25","+0.10","797",
"110/10/12","1,796,946","46,461,932","26.00","26.30","25.60","25.70","-0.55","1,057",
"110/10/13","1,412,235","36,725,715","26.20","26.35","25.70","25.80","+0.10","807",
"110/10/14","834,824","21,442,246","26.00","26.15","25.50","25.60","-0.20","578",
"110/10/15","1,737,442","44,429,179","25.95","26.00","25.35","25.45","-0.15","1,071",
"110/10/18","1,030,383","26,212,215","25.50","25.65","25.30","25.40","-0.05","625",
"110/10/19","1,231,649","31,498,512","25.55","25.70","25.45","25.45","+0.05","642",
"110/10/20","921,879","23,398,913","25.60","25.70","25.25","25.35","-0.10","602",
"110/10/21","2,414,023","61,909,871","25.45","25.95","25.20","25.95","+0.60","960",
"110/10/22","899,069","22,967,805","25.80","25.80","25.35","25.60","-0.35","608",
"110/10/25","1,625,605","42,087,559","25.60","26.10","25.50","26.05","+0.45","963",
"110/10/26","2,212,903","57,949,556","26.15","26.40","26.00","26.15","+0.10","1,091",
"110/10/27","23,016,465","640,988,841","26.30","28.70","26.15","28.65","+2.50","9,448",
"110/10/28","9,858,471","275,809,804","28.05","28.45","27.75","28.10","-0.55","5,081",
"110/10/29","5,039,880","138,891,867","28.10","28.10","27.40","27.40","-0.70","2,442",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

