"110年09月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","1,680,905","44,537,463","26.40","26.65","26.35","26.65","+0.20","806",
"110/09/02","2,126,610","56,118,554","26.60","26.70","26.10","26.10","-0.55","1,146",
"110/09/03","1,522,321","40,051,450","26.15","26.45","26.15","26.35","+0.25","674",
"110/09/06","1,857,042","48,360,284","26.35","26.35","25.80","25.85","-0.50","969",
"110/09/07","3,400,902","86,478,839","25.85","25.90","25.20","25.25","-0.60","1,771",
"110/09/08","2,204,823","54,933,076","25.25","25.35","24.65","24.65","-0.60","1,222",
"110/09/09","1,710,262","42,879,653","24.25","25.45","24.25","25.25","+0.60","917",
"110/09/10","1,177,363","29,888,859","25.35","25.50","25.30","25.35","+0.10","616",
"110/09/13","750,995","19,139,315","25.55","25.65","25.30","25.55","+0.20","517",
"110/09/14","839,418","21,500,321","25.55","25.70","25.50","25.65","+0.10","541",
"110/09/15","648,600","16,491,744","25.65","25.65","25.30","25.35","-0.30","465",
"110/09/16","809,617","20,500,849","25.35","25.55","25.20","25.30","-0.05","494",
"110/09/17","835,231","21,266,687","25.30","25.65","25.15","25.50","+0.20","431",
"110/09/22","2,364,922","60,663,669","25.00","26.05","25.00","25.50"," 0.00","1,165",
"110/09/23","3,889,120","100,828,170","25.60","26.45","25.45","26.35","+0.85","1,427",
"110/09/24","4,406,380","116,229,589","26.40","26.80","26.10","26.20","-0.15","1,591",
"110/09/27","1,231,763","32,327,675","26.30","26.40","26.10","26.20"," 0.00","661",
"110/09/28","1,629,602","42,726,461","26.05","26.50","25.95","26.10","-0.10","855",
"110/09/29","2,089,517","54,693,301","25.90","26.45","25.80","26.35","+0.25","1,059",
"110/09/30","2,459,080","65,624,839","26.50","26.90","26.35","26.85","+0.50","1,367",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

