"108年12月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","1,964,014","49,184,844","25.15","25.30","24.80","25.30","+0.20","826",
"108/12/03","1,540,519","38,672,671","25.10","25.30","24.95","25.10","-0.20","606",
"108/12/04","1,567,910","39,583,079","25.10","25.35","25.05","25.35","+0.25","726",
"108/12/05","1,490,984","37,946,690","25.50","25.60","25.30","25.40","+0.05","750",
"108/12/06","1,200,277","30,239,033","25.40","25.45","25.10","25.10","-0.30","562",
"108/12/09","1,359,972","34,289,240","25.25","25.40","25.10","25.10"," 0.00","640",
"108/12/10","2,472,855","61,878,325","24.90","25.20","24.80","25.00","-0.10","1,005",
"108/12/11","1,817,170","45,293,318","25.00","25.15","24.85","24.85","-0.15","783",
"108/12/12","4,107,993","101,133,222","24.90","24.95","24.45","24.50","-0.35","1,826",
"108/12/13","2,103,729","51,767,271","24.55","24.80","24.45","24.45","-0.05","934",
"108/12/16","2,498,037","62,483,771","24.50","25.30","24.50","25.20","+0.75","1,181",
"108/12/17","12,030,418","311,027,377","25.25","26.20","25.05","26.00","+0.80","4,507",
"108/12/18","5,324,652","138,113,228","25.95","26.10","25.80","25.90","-0.10","2,186",
"108/12/19","2,421,718","62,308,413","25.95","26.00","25.60","25.75","-0.15","1,228",
"108/12/20","1,980,572","51,150,722","25.80","26.00","25.60","26.00","+0.25","827",
"108/12/23","2,662,289","68,245,817","26.00","26.05","25.40","25.50","-0.50","1,139",
"108/12/24","2,690,003","69,236,724","25.55","26.00","25.35","25.85","+0.35","1,160",
"108/12/25","2,481,753","64,119,954","25.85","26.00","25.65","26.00","+0.15","1,030",
"108/12/26","5,070,892","132,098,175","26.05","26.20","25.85","26.10","+0.10","1,984",
"108/12/27","2,618,051","68,389,026","26.20","26.40","25.95","26.00","-0.10","1,169",
"108/12/30","1,932,005","49,743,124","26.05","26.05","25.60","25.80","-0.20","921",
"108/12/31","2,004,876","51,804,059","25.80","26.05","25.65","25.80"," 0.00","928",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

