"111年12月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","2,366,128","68,203,370","29.00","29.00","28.65","28.75","+0.15","1,257",
"111/12/02","1,935,058","55,732,188","28.65","28.95","28.65","28.75"," 0.00","932",
"111/12/05","1,811,450","52,099,963","28.85","29.00","28.55","28.65","-0.10","1,030",
"111/12/06","1,730,058","49,056,070","28.50","28.65","28.10","28.15","-0.50","1,119",
"111/12/07","1,416,141","39,705,003","28.10","28.40","27.80","28.00","-0.15","803",
"111/12/08","1,083,872","30,506,419","27.75","28.35","27.75","28.30","+0.30","648",
"111/12/09","5,344,539","154,333,556","28.85","29.20","28.55","28.60","+0.30","2,655",
"111/12/12","1,112,248","31,596,067","28.60","28.65","28.30","28.35","-0.25","756",
"111/12/13","1,249,824","35,426,239","28.60","28.60","28.10","28.10","-0.25","708",
"111/12/14","1,254,121","35,414,753","28.20","28.45","28.10","28.20","+0.10","779",
"111/12/15","1,177,507","33,144,724","28.30","28.30","28.05","28.10","-0.10","646",
"111/12/16","2,317,155","64,233,425","27.80","27.90","27.55","27.55","-0.55","1,291",
"111/12/19","979,073","26,674,882","27.35","27.35","27.05","27.30","-0.25","648",
"111/12/20","1,679,684","45,443,713","27.25","27.50","26.65","26.75","-0.55","1,031",
"111/12/21","946,880","25,574,759","26.75","27.25","26.75","26.90","+0.15","652",
"111/12/22","799,492","21,868,832","27.35","27.50","27.25","27.30","+0.40","525",
"111/12/23","878,868","23,875,083","27.25","27.40","26.90","27.35","+0.05","545",
"111/12/26","872,159","23,850,285","27.40","27.55","27.15","27.35"," 0.00","498",
"111/12/27","674,947","18,601,521","27.40","27.65","27.40","27.60","+0.25","387",
"111/12/28","793,970","21,661,353","27.45","27.50","27.10","27.10","-0.50","523",
"111/12/29","900,574","24,173,853","26.90","27.10","26.65","26.95","-0.15","716",
"111/12/30","1,966,685","54,287,652","27.65","27.95","27.40","27.40","+0.45","1,138",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

