"110年11月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","4,658,704","129,897,758","27.70","28.30","27.40","27.90","+0.50","2,445",
"110/11/02","5,014,324","138,696,540","28.05","28.25","27.15","27.25","-0.65","2,428",
"110/11/03","2,375,769","65,292,174","27.45","27.70","27.30","27.50","+0.25","1,129",
"110/11/04","5,222,510","146,052,951","27.70","28.25","27.60","27.85","+0.35","2,680",
"110/11/05","2,503,518","69,849,679","28.10","28.15","27.75","27.90","+0.05","1,323",
"110/11/08","2,278,151","63,500,711","28.10","28.15","27.60","27.80","-0.10","1,275",
"110/11/09","1,767,541","49,005,144","27.90","27.90","27.60","27.75","-0.05","973",
"110/11/10","3,352,246","94,132,120","27.90","28.45","27.75","27.90","+0.15","1,746",
"110/11/11","3,125,709","87,861,072","27.90","28.30","27.60","27.95","+0.05","1,636",
"110/11/12","4,025,296","113,784,936","28.30","28.55","28.00","28.05","+0.10","1,957",
"110/11/15","2,709,454","75,644,941","28.00","28.10","27.75","28.05"," 0.00","1,375",
"110/11/16","18,652,717","541,331,411","28.10","29.60","28.05","29.00","+0.95","7,241",
"110/11/17","30,543,172","905,921,399","29.10","30.25","28.75","30.00","+1.00","12,888",
"110/11/18","11,140,098","325,068,438","29.80","29.80","28.85","28.85","-1.15","5,479",
"110/11/19","7,419,920","210,480,382","28.60","28.75","28.10","28.20","-0.65","3,594",
"110/11/22","4,256,779","121,057,618","28.10","28.85","28.00","28.25","+0.05","2,058",
"110/11/23","4,558,862","127,019,011","28.30","28.30","27.50","27.65","-0.60","2,377",
"110/11/24","1,848,486","51,157,764","27.80","27.85","27.50","27.85","+0.20","1,101",
"110/11/25","2,153,889","60,165,346","28.05","28.20","27.65","27.75","-0.10","1,020",
"110/11/26","2,883,989","78,562,303","27.80","27.80","27.10","27.10","-0.65","1,366",
"110/11/29","3,007,249","80,808,026","26.90","27.20","26.25","27.05","-0.05","1,295",
"110/11/30","2,176,604","59,718,248","27.40","27.65","27.25","27.25","+0.20","946",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

