"112年08月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","9,546,894","306,898,749","32.25","32.70","31.60","32.05","-0.05","3,528",
"112/08/02","9,735,411","309,808,551","32.05","32.45","31.20","31.40","-0.65","4,153",
"112/08/04","13,812,510","451,313,402","32.30","33.00","32.00","32.90","+1.50","6,584",
"112/08/07","12,615,789","417,349,166","33.00","33.45","32.35","33.45","+0.55","6,371",
"112/08/08","7,491,272","248,512,965","33.50","33.75","32.80","33.15","-0.30","3,947",
"112/08/09","28,194,657","961,473,842","34.00","34.85","33.40","33.55","+0.40","13,307",
"112/08/10","10,961,155","365,327,387","33.60","33.85","32.60","33.35","-0.20","5,853",
"112/08/11","7,061,191","232,907,946","33.60","33.75","32.60","32.65","-0.70","3,575",
"112/08/14","5,962,458","195,316,770","32.80","33.05","32.45","32.65"," 0.00","2,710",
"112/08/15","4,953,632","164,428,428","32.85","33.40","32.85","33.25","+0.60","2,772",
"112/08/16","3,326,605","109,344,347","33.15","33.15","32.50","33.05","-0.20","1,934",
"112/08/17","6,859,108","229,010,016","32.85","33.70","32.60","33.65","+0.60","3,220",
"112/08/18","8,358,934","280,074,457","33.65","34.20","32.95","32.95","-0.70","4,398",
"112/08/21","29,328,639","1,007,859,651","33.05","34.80","33.05","34.50","+1.55","13,210",
"112/08/22","20,909,119","721,427,964","34.90","35.05","34.00","34.30","-0.20","10,790",
"112/08/23","32,155,984","1,135,946,008","34.35","35.75","34.25","35.55","+1.25","16,053",
"112/08/24","29,458,184","1,054,925,420","36.10","36.50","35.05","35.40","-0.15","14,107",
"112/08/25","55,474,641","2,077,371,312","35.20","38.65","34.60","37.50","+2.10","26,903",
"112/08/28","73,854,803","2,779,904,539","38.80","39.85","35.80","35.90","-1.60","34,638",
"112/08/29","18,343,999","663,402,432","35.90","36.75","35.40","36.25","+0.35","9,738",
"112/08/30","14,823,362","544,822,265","36.80","37.15","36.15","36.95","+0.70","7,608",
"112/08/31","15,328,096","568,782,033","36.90","37.50","36.50","37.30","+0.35","7,804",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

