"109年08月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","5,070,846","125,578,273","24.25","25.10","24.10","24.90","+0.80","2,114",
"109/08/04","7,626,209","192,603,644","25.40","25.65","25.00","25.15","+0.25","3,253",
"109/08/05","3,990,250","100,027,705","25.15","25.25","24.90","25.10","-0.05","1,611",
"109/08/06","21,391,809","559,780,741","25.50","26.80","25.50","25.90","+0.80","8,546",
"109/08/07","12,363,369","325,223,860","26.10","26.70","25.90","26.50","+0.60","5,439",
"109/08/10","7,487,527","198,223,728","26.70","26.80","26.10","26.45","-0.05","3,063",
"109/08/11","17,866,359","482,389,302","26.85","27.50","26.50","26.75","+0.30","7,857",
"109/08/12","11,188,486","302,972,456","26.65","27.70","26.35","27.65","+0.90","5,343",
"109/08/13","12,233,438","334,213,256","27.80","27.95","26.90","27.10","-0.55","5,405",
"109/08/14","4,930,928","132,478,162","26.90","27.30","26.55","26.80","-0.30","2,257",
"109/08/17","4,470,599","120,182,645","26.90","27.20","26.60","26.80"," 0.00","2,055",
"109/08/18","6,551,495","177,137,136","26.80","27.50","26.55","27.20","+0.40","2,812",
"109/08/19","11,570,951","318,195,214","27.25","28.00","26.90","27.30","+0.10","4,857",
"109/08/20","20,422,771","553,977,052","27.65","28.10","26.05","26.65","-0.65","9,057",
"109/08/21","26,205,167","733,044,126","27.25","28.80","27.00","27.85","+1.20","10,898",
"109/08/24","14,482,368","403,925,795","28.00","28.50","27.45","28.15","+0.30","6,381",
"109/08/25","8,691,925","241,006,369","27.95","28.05","27.50","27.60","-0.55","3,481",
"109/08/26","5,111,696","142,309,600","27.90","28.20","27.50","27.70","+0.10","2,282",
"109/08/27","7,630,820","211,447,620","27.95","28.30","27.30","27.30","-0.40","3,175",
"109/08/28","4,468,204","122,931,515","27.45","27.85","27.05","27.50","+0.20","2,068",
"109/08/31","5,388,691","150,242,784","27.75","28.15","27.65","27.75","+0.25","2,497",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

