"111年07月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","16,489,305","770,151,490","48.30","48.60","45.45","46.60","-2.75","9,441",
"111/07/04","10,956,192","503,532,667","47.00","47.60","45.15","45.25","-1.35","6,760",
"111/07/05","13,390,823","628,509,811","46.80","48.00","45.85","47.10","+1.85","7,932",
"111/07/06","10,125,028","473,388,884","46.75","47.70","45.90","46.25","-0.85","6,851",
"111/07/07","26,013,394","1,271,648,094","46.90","50.80","46.30","50.40","+4.15","14,077",
"111/07/08","28,974,246","1,460,049,085","50.50","51.70","49.10","49.40","-1.00","17,084",
"111/07/11","10,719,831","530,218,374","50.30","50.40","48.65","48.65","-0.75","6,402",
"111/07/12","8,680,505","413,334,425","48.35","48.40","46.90","47.65","-1.00","5,148",
"111/07/13","7,371,326","354,514,050","49.15","49.35","47.10","47.35","-0.30","4,875",
"111/07/14","12,275,218","572,956,709","46.90","47.50","45.35","47.50","+0.15","6,907",
"111/07/15","42,485,785","2,143,772,417","49.45","51.90","48.60","51.20","+3.70","21,951",
"111/07/18","28,999,689","1,421,928,428","51.50","51.50","48.00","48.15","-3.05","16,104",
"111/07/19","18,964,187","888,726,570","47.40","48.25","46.00","46.60","-1.55","10,897",
"111/07/20","13,335,830","632,208,110","47.30","48.10","46.65","47.25","+0.65","7,738",
"111/07/21","7,374,698","347,403,733","47.55","47.65","46.55","47.50","+0.25","4,311",
"111/07/22","14,440,536","701,783,785","48.00","49.40","47.60","48.20","+0.70","8,390",
"111/07/25","6,164,215","299,129,380","47.70","49.10","47.20","48.80","+0.60","4,037",
"111/07/26","5,716,042","277,466,893","48.80","49.30","47.65","48.80"," 0.00","3,513",
"111/07/27","4,007,642","195,857,323","48.80","49.20","48.45","48.95","+0.15","2,534",
"111/07/28","6,152,561","302,574,176","49.85","50.20","48.60","48.65","-0.30","3,703",
"111/07/29","12,603,651","629,117,891","49.00","50.50","48.75","50.20","+1.55","6,736",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

