"111年04月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","319,846","10,224,925","32.00","32.10","31.80","32.00","-0.15","233",
"111/04/06","558,705","17,965,365","31.70","32.40","31.70","32.20","+0.20","311",
"111/04/07","479,109","15,338,655","32.05","32.30","31.70","31.70","-0.50","316",
"111/04/08","315,317","10,106,262","32.00","32.15","31.85","32.05","+0.35","225",
"111/04/11","711,873","22,705,975","32.10","32.15","31.75","31.75","-0.30","519",
"111/04/12","1,028,941","32,718,758","31.75","32.00","31.60","32.00","+0.25","657",
"111/04/13","537,663","17,285,185","32.15","32.40","32.00","32.25","+0.25","416",
"111/04/14","656,111","21,364,194","32.35","32.70","32.20","32.60","+0.35","479",
"111/04/15","503,688","16,402,429","32.65","32.90","32.35","32.40","-0.20","323",
"111/04/18","1,309,272","43,129,940","32.45","33.25","32.40","32.95","+0.55","726",
"111/04/19","613,335","20,225,617","33.00","33.15","32.85","32.95"," 0.00","419",
"111/04/20","1,469,006","49,213,870","33.00","33.80","33.00","33.70","+0.75","962",
"111/04/21","2,567,856","87,416,087","33.70","34.40","33.65","34.10","+0.40","1,344",
"111/04/22","1,104,438","37,595,543","34.20","34.25","33.85","33.90","-0.20","548",
"111/04/25","844,476","28,103,105","33.50","33.60","33.00","33.05","-0.85","614",
"111/04/26","333,690","11,037,381","33.10","33.25","32.80","33.00","-0.05","245",
"111/04/27","643,922","20,851,857","32.70","32.70","32.15","32.65","-0.35","442",
"111/04/28","357,550","11,724,289","32.60","33.05","32.60","33.05","+0.40","264",
"111/04/29","639,792","21,100,549","33.15","33.20","32.70","33.20","+0.15","436",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

