"109年04月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,755,259","57,345,612","32.00","32.95","31.90","32.85","+0.85","1,176",
"109/04/06","1,616,746","52,906,889","33.20","33.20","32.50","32.65","-0.20","1,010",
"109/04/07","1,694,023","55,618,609","33.05","33.15","32.60","32.80","+0.15","877",
"109/04/08","1,983,284","65,627,412","32.80","33.65","32.50","33.45","+0.65","1,134",
"109/04/09","3,021,953","102,085,251","34.00","34.50","33.05","33.65","+0.20","1,967",
"109/04/10","1,693,221","57,784,664","34.10","35.00","33.70","34.00","+0.35","877",
"109/04/13","990,513","33,627,308","34.10","34.25","33.75","33.75","-0.25","628",
"109/04/14","1,454,893","49,587,582","33.80","34.40","33.80","34.25","+0.50","775",
"109/04/15","2,509,849","86,473,315","34.70","34.70","34.15","34.60","+0.35","1,350",
"109/04/16","2,822,925","95,388,950","34.30","34.30","33.50","33.80","-0.80","1,586",
"109/04/17","1,848,913","62,896,652","34.30","34.50","33.65","33.70","-0.10","1,177",
"109/04/20","701,544","23,665,997","33.60","33.90","33.55","33.85","+0.15","448",
"109/04/21","2,591,630","87,219,270","33.85","34.10","33.45","33.50","-0.35","1,229",
"109/04/22","1,294,265","43,269,780","33.00","33.95","32.60","33.90","+0.40","657",
"109/04/23","1,283,112","43,629,273","34.15","34.40","33.75","33.90"," 0.00","758",
"109/04/24","528,433","17,902,456","34.10","34.15","33.65","33.75","-0.15","383",
"109/04/27","1,519,145","51,925,340","33.90","34.50","33.65","34.35","+0.60","937",
"109/04/28","1,259,339","43,485,904","34.70","34.80","34.35","34.55","+0.20","790",
"109/04/29","1,818,268","63,371,858","34.85","35.20","34.60","34.75","+0.20","1,224",
"109/04/30","2,703,881","95,952,267","35.00","35.95","35.00","35.95","+1.20","1,708",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

