"107年08月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","3,074,018","140,494,272","45.65","46.10","45.35","46.10","+1.10","1,785",
"107/08/02","6,027,509","282,300,165","47.00","47.20","46.55","46.70","+0.60","3,338",
"107/08/03","2,098,491","97,316,328","47.00","47.10","46.10","46.30","-0.40","1,295",
"107/08/06","1,249,656","58,036,346","46.35","46.65","46.15","46.65","+0.35","779",
"107/08/07","960,841","44,537,050","46.65","46.80","46.20","46.20","-0.45","510",
"107/08/08","1,494,893","68,349,456","46.00","46.10","45.50","45.65","-0.55","1,031",
"107/08/09","868,400","39,402,400","45.65","45.65","45.15","45.35","-0.30","556",
"107/08/10","1,376,339","63,116,594","45.35","46.20","45.10","45.85","+0.50","809",
"107/08/13","1,804,183","82,200,091","45.85","46.20","44.80","45.55","-0.30","1,190",
"107/08/14","648,298","29,401,008","45.55","45.80","45.15","45.20","-0.35","480",
"107/08/15","1,352,510","61,465,553","45.75","45.80","45.20","45.30","+0.10","983",
"107/08/16","686,674","31,044,381","45.30","45.50","44.65","45.40","+0.10","497",
"107/08/17","705,100","32,206,315","45.60","45.80","45.50","45.50","+0.10","483",
"107/08/20","947,382","43,382,537","45.60","46.15","45.35","45.35","-0.15","646",
"107/08/21","1,136,133","51,831,053","45.35","46.15","45.25","45.55","+0.20","706",
"107/08/22","527,030","24,029,970","45.70","45.80","45.40","45.50","-0.05","346",
"107/08/23","740,102","33,414,094","45.50","45.60","45.00","45.00","-0.50","479",
"107/08/24","1,686,688","73,977,439","44.70","44.70","43.40","43.50","-1.50","1,174",
"107/08/27","504,901","22,086,994","43.50","44.05","43.50","44.00","+0.50","340",
"107/08/28","469,223","20,776,445","44.30","44.40","44.10","44.40","+0.40","366",
"107/08/29","616,106","27,452,668","44.50","44.80","44.35","44.55","+0.15","496",
"107/08/30","516,050","22,811,800","44.60","44.60","44.10","44.20","-0.35","393",
"107/08/31","522,312","22,923,739","44.20","44.20","43.70","43.85","-0.35","327",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

