"110年08月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","1,332,815","48,572,181","36.60","37.05","36.05","36.50","+0.05","842",
"110/08/03","705,147","25,575,672","36.55","36.75","36.10","36.15","-0.35","460",
"110/08/04","1,338,617","48,214,678","36.00","36.20","35.75","36.10","-0.05","781",
"110/08/05","587,218","21,183,142","36.00","36.40","35.90","35.95","-0.15","473",
"110/08/06","522,862","18,738,282","36.00","36.00","35.70","35.85","-0.10","410",
"110/08/09","858,998","30,454,472","35.90","35.90","35.15","35.30","-0.55","568",
"110/08/10","959,108","33,606,563","35.40","35.55","34.85","34.90","-0.40","561",
"110/08/11","1,707,967","58,650,466","34.65","34.90","34.00","34.15","-0.75","1,081",
"110/08/12","1,130,934","38,883,769","34.05","34.90","34.00","34.90","+0.75","719",
"110/08/13","1,370,940","47,922,378","35.00","35.40","34.25","35.20","+0.30","1,100",
"110/08/16","1,016,950","35,210,803","35.00","35.40","34.30","34.40","-0.80","787",
"110/08/17","915,555","31,256,843","34.65","34.70","33.95","34.00","-0.40","600",
"110/08/18","653,588","22,108,373","34.00","34.40","33.45","34.20","+0.20","450",
"110/08/19","1,036,841","35,511,405","34.25","34.55","33.80","34.45","+0.25","842",
"110/08/20","785,525","26,524,900","34.40","34.40","33.50","33.70","-0.75","544",
"110/08/23","492,556","16,715,649","33.70","34.25","33.70","33.85","+0.15","338",
"110/08/24","496,229","16,902,996","34.10","34.45","33.85","34.05","+0.20","369",
"110/08/25","420,684","14,416,168","34.30","34.45","34.10","34.30","+0.25","311",
"110/08/26","352,700","12,048,868","34.45","34.50","34.00","34.05","-0.25","298",
"110/08/27","295,531","10,165,407","34.15","34.60","34.10","34.50","+0.45","213",
"110/08/30","352,926","12,328,959","34.70","35.20","34.65","34.95","+0.45","270",
"110/08/31","366,276","12,689,950","35.00","35.05","34.50","34.50","-0.45","309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

