"111年01月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","455,390","15,013,848","33.10","33.30","32.85","32.85","-0.25","418",
"111/01/04","357,630","11,807,643","32.90","33.10","32.85","33.05","+0.20","238",
"111/01/05","702,752","23,288,917","33.10","33.30","32.95","32.95","-0.10","453",
"111/01/06","439,777","14,460,927","33.20","33.20","32.75","32.75","-0.20","331",
"111/01/07","425,072","13,917,004","33.00","33.05","32.55","32.65","-0.10","304",
"111/01/10","493,602","16,101,734","32.65","32.75","32.50","32.60","-0.05","317",
"111/01/11","337,451","11,003,312","32.60","32.70","32.50","32.60"," 0.00","245",
"111/01/12","390,714","12,770,095","32.65","32.85","32.60","32.80","+0.20","163",
"111/01/13","254,403","8,316,116","32.85","32.85","32.60","32.70","-0.10","192",
"111/01/14","507,540","16,550,208","32.80","32.80","32.50","32.70"," 0.00","238",
"111/01/17","829,481","26,960,163","32.55","32.70","32.40","32.50","-0.20","431",
"111/01/18","1,245,469","40,487,422","33.00","33.00","32.40","32.40","-0.10","802",
"111/01/19","823,638","26,707,184","32.40","32.55","32.30","32.45","+0.05","475",
"111/01/20","287,487","9,369,784","32.60","32.70","32.45","32.60","+0.15","195",
"111/01/21","667,857","21,600,140","32.40","32.50","32.25","32.35","-0.25","413",
"111/01/24","974,875","31,174,622","32.30","32.30","31.85","32.00","-0.35","881",
"111/01/25","944,584","29,944,462","31.90","31.95","31.55","31.60","-0.40","581",
"111/01/26","670,120","21,155,071","31.55","31.65","31.50","31.55","-0.05","442",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

