"108年03月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,368,220","52,411,127","38.40","38.55","38.10","38.45","+0.05","900",
"108/03/05","1,479,854","56,782,099","38.30","38.75","38.10","38.30","-0.15","1,105",
"108/03/06","3,554,952","140,034,916","38.45","40.10","38.40","40.10","+1.80","2,323",
"108/03/07","5,110,440","205,865,378","40.10","41.15","39.20","39.20","-0.90","3,354",
"108/03/08","2,064,882","81,034,865","39.00","39.90","38.50","39.65","+0.45","1,541",
"108/03/11","811,065","32,249,570","39.80","39.90","39.40","39.75","+0.10","515",
"108/03/12","1,026,724","40,835,391","40.00","40.00","39.45","39.50","-0.25","685",
"108/03/13","712,630","28,240,245","39.85","39.90","39.45","39.55","+0.05","411",
"108/03/14","695,500","27,462,599","39.70","39.80","39.20","39.20","-0.35","464",
"108/03/15","1,799,644","70,990,675","39.20","40.00","39.05","39.95","+0.75","1,477",
"108/03/18","1,837,519","74,265,038","40.05","40.65","40.05","40.35","+0.40","1,249",
"108/03/19","3,397,348","139,958,185","40.45","42.00","40.35","41.65","+1.30","2,089",
"108/03/20","8,001,682","338,791,394","42.15","43.50","41.25","41.95","+0.30","4,511",
"108/03/21","1,141,729","47,561,768","41.55","41.95","41.30","41.80","-0.15","879",
"108/03/22","1,917,398","78,962,568","42.00","42.10","40.55","41.00","-0.80","1,191",
"108/03/25","1,043,850","42,138,194","40.45","40.65","40.05","40.30","-0.70","627",
"108/03/26","3,019,436","119,329,467","40.30","40.45","39.00","39.40","-0.90","1,696",
"108/03/27","898,920","35,562,524","39.40","39.75","39.30","39.55","+0.15","589",
"108/03/28","985,057","38,898,058","39.90","39.90","39.25","39.35","-0.20","636",
"108/03/29","684,835","27,038,070","39.40","39.70","39.15","39.55","+0.20","544",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

