"109年12月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","1,435,364","56,289,499","39.90","39.90","38.90","39.30","-0.60","806",
"109/12/02","1,363,540","53,004,002","39.30","39.50","38.70","38.75","-0.55","881",
"109/12/03","745,086","28,842,454","38.85","38.95","38.55","38.60","-0.15","498",
"109/12/04","505,730","19,534,113","38.60","38.85","38.50","38.80","+0.20","308",
"109/12/07","575,282","22,240,080","38.95","39.00","38.50","38.65","-0.15","333",
"109/12/08","698,293","26,925,555","38.75","38.85","38.35","38.40","-0.25","396",
"109/12/09","486,609","18,720,812","38.60","38.60","38.30","38.40"," 0.00","300",
"109/12/10","1,197,948","45,472,615","38.40","38.40","37.70","37.85","-0.55","781",
"109/12/11","1,432,314","55,113,048","37.95","38.90","37.95","38.50","+0.65","814",
"109/12/14","1,109,250","42,147,136","38.45","38.45","37.85","37.95","-0.55","691",
"109/12/15","958,481","36,103,341","38.00","38.20","37.40","37.45","-0.50","639",
"109/12/16","1,325,887","50,495,462","37.80","38.45","37.65","38.40","+0.95","824",
"109/12/17","455,050","17,288,436","38.50","38.50","37.85","37.90","-0.50","328",
"109/12/18","639,642","24,272,181","38.00","38.25","37.60","38.25","+0.35","357",
"109/12/21","680,773","25,761,425","38.10","38.10","37.55","38.00","-0.25","401",
"109/12/22","557,880","21,239,520","38.05","38.30","37.70","37.75","-0.25","343",
"109/12/23","379,938","14,377,766","37.95","38.00","37.75","37.80","+0.05","192",
"109/12/24","537,041","20,496,079","38.00","38.45","38.00","38.05","+0.25","315",
"109/12/25","831,609","31,570,000","38.10","38.40","37.55","37.95","-0.10","418",
"109/12/28","1,535,076","59,273,507","38.10","38.85","38.00","38.80","+0.85","955",
"109/12/29","1,745,175","67,569,173","39.00","39.25","38.35","38.80"," 0.00","1,043",
"109/12/30","1,126,965","43,502,631","38.90","38.95","38.40","38.60","-0.20","870",
"109/12/31","1,387,456","54,136,781","38.65","39.45","38.60","39.00","+0.40","929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

