"110年12月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","527,096","17,322,023","32.55","33.15","32.55","33.15","+0.45","408",
"110/12/02","324,170","10,711,460","32.95","33.30","32.90","33.00","-0.15","210",
"110/12/03","368,138","12,200,058","33.20","33.30","33.00","33.20","+0.20","250",
"110/12/06","299,727","9,939,578","33.15","33.30","33.00","33.30","+0.10","228",
"110/12/07","368,058","12,285,614","33.15","33.55","33.15","33.40","+0.10","275",
"110/12/08","814,540","27,176,421","33.30","33.60","33.20","33.20","-0.20","574",
"110/12/09","593,645","19,678,649","33.20","33.40","33.05","33.15","-0.05","514",
"110/12/10","449,187","14,910,037","33.15","33.30","33.10","33.20","+0.05","341",
"110/12/13","838,531","27,764,325","33.35","33.40","33.05","33.10","-0.10","438",
"110/12/14","908,511","29,869,811","33.05","33.20","32.65","32.75","-0.35","663",
"110/12/15","308,250","10,132,210","32.85","33.00","32.75","32.90","+0.15","231",
"110/12/16","468,193","15,418,790","33.00","33.05","32.85","33.00","+0.10","286",
"110/12/17","561,430","18,515,977","33.00","33.25","32.85","33.10","+0.10","427",
"110/12/20","682,004","22,308,854","33.05","33.05","32.60","32.75","-0.35","365",
"110/12/21","453,620","14,842,934","32.85","32.85","32.65","32.70","-0.05","231",
"110/12/22","847,995","27,660,495","32.70","32.75","32.50","32.60","-0.10","497",
"110/12/23","604,018","19,696,337","32.65","32.75","32.50","32.65","+0.05","325",
"110/12/24","605,384","19,846,066","32.75","32.95","32.65","32.90","+0.25","484",
"110/12/27","547,402","18,004,497","33.05","33.05","32.80","32.90"," 0.00","436",
"110/12/28","361,784","11,959,451","33.05","33.25","32.90","32.90"," 0.00","283",
"110/12/29","371,560","12,254,274","33.00","33.10","32.90","33.05","+0.15","295",
"110/12/30","374,350","12,395,151","33.05","33.20","33.05","33.10","+0.05","283",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

