"112年09月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","7,282,090","489,495,233","67.50","68.20","66.40","66.40","-1.50","5,782",
"112/09/04","10,371,025","703,431,016","67.30","69.00","66.20","68.10","+1.70","6,734",
"112/09/05","6,824,095","462,058,568","68.00","68.90","66.80","68.00","-0.10","4,844",
"112/09/06","4,779,127","324,755,318","68.40","68.50","67.30","67.90","-0.10","3,072",
"112/09/07","7,841,984","535,819,663","68.10","69.40","67.40","67.40","-0.50","5,061",
"112/09/08","24,509,121","1,712,028,669","68.80","71.30","68.20","69.80","+2.40","15,355",
"112/09/11","23,514,865","1,686,599,068","70.50","72.90","69.80","72.40","+2.60","15,330",
"112/09/12","28,006,547","2,067,311,592","72.50","75.10","71.80","73.50","+1.10","18,555",
"112/09/13","59,015,248","4,497,891,902","74.60","80.40","73.10","74.40","+0.90","34,399",
"112/09/14","31,725,935","2,427,015,429","75.90","78.40","74.60","75.60","+1.20","20,213",
"112/09/15","17,367,243","1,278,916,936","75.60","75.60","72.50","74.10","-1.50","10,658",
"112/09/18","12,563,553","950,976,475","74.50","76.80","74.30","76.40","+2.30","8,234",
"112/09/19","30,146,903","2,383,363,337","76.90","80.70","76.70","79.10","+2.70","20,442",
"112/09/20","25,269,604","2,004,393,524","79.80","81.40","77.20","78.00","-1.10","16,280",
"112/09/21","11,246,952","875,959,427","77.80","78.80","76.90","77.90","-0.10","7,704",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

