"112年05月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","2,847,445","137,951,286","48.40","48.75","47.75","48.55","+0.90","1,533",
"112/05/03","7,718,035","381,227,331","48.55","50.30","48.00","49.95","+1.40","3,858",
"112/05/04","11,166,827","556,373,445","51.20","51.50","48.65","49.30","-0.65","6,868",
"112/05/05","9,588,503","484,987,196","50.00","51.20","49.50","50.80","+1.50","5,662",
"112/05/08","8,615,836","424,681,699","51.10","51.20","48.60","48.80","-2.00","6,952",
"112/05/09","3,399,728","164,939,844","49.20","49.45","47.85","48.10","-0.70","2,540",
"112/05/10","2,060,032","99,018,230","48.20","48.60","47.65","48.20","+0.10","1,360",
"112/05/11","3,886,294","183,345,476","48.30","48.40","46.70","46.70","-1.50","2,558",
"112/05/12","1,421,880","67,299,600","46.80","47.65","46.80","47.50","+0.80","1,028",
"112/05/15","2,104,515","101,051,655","47.80","48.60","47.30","48.45","+0.95","1,274",
"112/05/16","3,679,416","178,476,266","49.00","49.20","48.20","48.20","-0.25","2,553",
"112/05/17","8,848,706","440,932,489","48.50","50.60","48.20","50.60","+2.40","5,113",
"112/05/18","7,318,082","365,653,012","50.90","51.10","49.35","49.55","-1.05","5,522",
"112/05/19","4,030,271","199,622,966","49.80","50.10","49.10","49.35","-0.20","2,116",
"112/05/22","8,507,656","432,806,825","49.50","51.50","49.50","51.10","+1.75","4,724",
"112/05/23","5,992,380","301,485,033","51.10","51.40","49.85","49.90","-1.20","4,316",
"112/05/24","2,504,813","125,398,046","50.00","50.30","49.65","50.20","+0.30","1,840",
"112/05/25","3,666,646","182,477,660","50.20","50.20","49.30","49.65","-0.55","2,257",
"112/05/26","2,443,830","121,349,725","49.80","49.90","49.45","49.60","-0.05","1,530",
"112/05/29","2,910,904","146,007,783","50.00","50.70","49.90","49.90","+0.30","1,755",
"112/05/30","2,873,078","143,259,201","50.20","50.20","49.35","49.90"," 0.00","1,935",
"112/05/31","3,691,370","183,150,167","50.00","50.10","49.45","49.50","-0.40","2,101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

