"108年05月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","9,817,843","444,514,781","44.05","45.95","44.05","45.70","+1.60","5,334",
"108/05/03","5,840,954","265,134,930","45.70","46.20","45.00","45.00","-0.70","3,081",
"108/05/06","3,467,811","152,830,104","44.50","44.80","43.50","43.55","-1.45","2,053",
"108/05/07","1,973,810","86,952,338","44.00","44.35","43.70","44.20","+0.65","1,260",
"108/05/08","1,759,757","75,774,301","43.40","43.40","42.65","43.00","-1.20","1,122",
"108/05/09","1,748,678","74,484,704","43.00","43.40","42.10","42.55","-0.45","1,068",
"108/05/10","1,532,577","64,686,283","42.80","43.00","41.30","41.80","-0.75","866",
"108/05/13","1,670,139","69,171,096","41.80","42.25","40.70","41.60","-0.20","1,016",
"108/05/14","1,901,299","76,670,031","39.10","41.30","39.10","41.25","-0.35","1,155",
"108/05/15","1,145,841","48,357,423","41.45","42.65","41.45","42.50","+1.25","895",
"108/05/16","1,300,120","55,704,784","42.70","43.15","42.40","42.80","+0.30","837",
"108/05/17","1,025,503","43,995,900","43.25","43.40","42.50","42.85","+0.05","709",
"108/05/20","825,032","35,721,631","43.70","43.80","42.95","43.00","+0.15","602",
"108/05/21","843,017","36,136,631","42.85","43.25","42.50","43.00"," 0.00","540",
"108/05/22","637,995","27,608,635","43.40","43.45","43.00","43.20","+0.20","426",
"108/05/23","512,459","22,065,787","43.10","43.40","42.85","43.00","-0.20","384",
"108/05/24","865,910","37,161,936","43.00","43.05","42.80","42.80","-0.20","591",
"108/05/27","514,943","22,120,017","42.90","43.20","42.80","42.85","+0.05","372",
"108/05/28","2,088,779","91,224,821","43.00","44.15","42.80","43.70","+0.85","1,105",
"108/05/29","805,806","35,336,470","43.70","44.00","43.40","43.70"," 0.00","553",
"108/05/30","545,916","23,924,754","43.85","44.10","43.70","43.80","+0.10","357",
"108/05/31","576,463","25,243,576","43.85","43.90","43.60","43.70","-0.10","395",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

