"109年03月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","1,715,656","65,789,503","38.00","38.70","38.00","38.10","-0.85","1,231",
"109/03/03","896,608","34,813,614","38.50","39.05","38.50","38.80","+0.70","647",
"109/03/04","379,463","14,705,848","39.05","39.05","38.50","38.85","+0.05","279",
"109/03/05","412,512","16,242,901","39.30","39.50","39.25","39.35","+0.50","326",
"109/03/06","683,580","26,654,586","39.20","39.30","38.85","38.95","-0.40","466",
"109/03/09","1,519,057","57,604,305","38.80","38.80","37.55","37.55","-1.40","1,013",
"109/03/10","1,408,028","53,474,720","36.90","38.70","36.90","38.10","+0.55","880",
"109/03/11","903,855","34,403,640","38.45","38.55","37.50","37.55","-0.55","655",
"109/03/12","1,619,470","58,225,890","37.50","37.50","35.30","35.60","-1.95","1,088",
"109/03/13","3,282,842","106,684,682","33.40","33.65","32.05","33.30","-2.30","1,871",
"109/03/16","2,087,662","67,387,962","33.40","33.60","31.55","31.55","-1.75","1,410",
"109/03/17","2,812,704","84,589,124","30.05","31.45","29.60","29.70","-1.85","1,789",
"109/03/18","1,809,027","53,436,814","30.00","30.20","29.05","29.05","-0.65","1,452",
"109/03/19","3,403,933","91,694,176","28.20","28.75","26.15","26.70","-2.35","1,633",
"109/03/20","3,344,687","96,894,402","27.30","29.35","27.30","28.50","+1.80","2,376",
"109/03/23","2,599,471","70,719,370","27.50","28.40","26.60","26.90","-1.60","1,923",
"109/03/24","1,796,026","51,292,616","28.00","29.10","28.00","29.05","+2.15","1,312",
"109/03/25","1,999,326","61,698,312","30.20","31.25","30.20","30.95","+1.90","1,204",
"109/03/26","1,966,717","59,820,991","31.20","31.25","29.95","30.40","-0.55","1,326",
"109/03/27","3,725,737","116,825,534","31.00","32.25","30.70","30.90","+0.50","2,349",
"109/03/30","2,345,658","72,636,540","30.00","31.55","29.80","31.45","+0.55","1,434",
"109/03/31","3,244,601","105,708,383","32.30","33.60","31.75","32.00","+0.55","1,929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

