"107年07月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,145,384","53,749,161","47.20","47.50","46.40","46.45","-0.50","775",
"107/07/03","2,127,892","97,506,280","46.80","47.05","45.30","45.50","-0.95","1,272",
"107/07/04","1,633,350","73,172,373","45.50","45.80","44.40","44.65","-0.85","919",
"107/07/05","2,483,126","108,721,909","44.70","44.70","43.20","43.35","-1.30","1,301",
"107/07/06","2,514,254","107,836,122","43.50","43.95","42.25","43.00","-0.35","1,552",
"107/07/09","2,621,554","111,673,472","43.50","43.50","42.30","42.55","-0.45","1,540",
"107/07/10","1,927,920","83,547,595","42.70","43.70","42.70","43.50","+0.95","1,378",
"107/07/11","1,432,254","61,748,021","42.90","43.50","42.85","43.00","-0.50","889",
"107/07/12","1,131,485","48,861,546","43.00","43.45","43.00","43.05","+0.05","632",
"107/07/13","3,480,266","156,709,088","43.40","46.10","43.40","44.70","+1.65","2,245",
"107/07/16","2,555,526","114,415,089","45.00","45.40","44.35","44.35","-0.35","1,218",
"107/07/17","5,011,475","222,724,713","44.60","44.85","44.20","44.45","+0.10","2,298",
"107/07/18","4,584,323","198,343,361","42.50","43.75","42.50","43.55","X0.00","2,225",
"107/07/19","4,107,479","181,806,906","43.55","44.70","43.55","44.60","+1.05","2,144",
"107/07/20","3,619,562","162,796,479","44.95","45.45","44.40","44.75","+0.15","2,105",
"107/07/23","2,974,972","134,946,524","44.75","45.95","44.75","45.30","+0.55","1,879",
"107/07/24","2,946,643","131,217,210","45.50","45.70","44.05","44.35","-0.95","1,986",
"107/07/25","1,261,150","55,739,719","44.35","44.65","43.90","44.05","-0.30","797",
"107/07/26","1,131,066","49,930,420","44.35","44.45","44.00","44.05"," 0.00","863",
"107/07/27","946,591","41,763,628","43.90","44.30","43.90","44.30","+0.25","709",
"107/07/30","797,323","35,299,107","44.35","44.60","44.10","44.20","-0.10","609",
"107/07/31","1,822,053","81,363,085","44.20","45.10","43.85","45.00","+0.80","1,024",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

