"109年02月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","1,699,882","68,800,919","41.60","41.65","39.60","40.90","-1.70","1,101",
"109/02/04","1,055,535","43,656,902","41.20","41.75","41.10","41.10","+0.20","797",
"109/02/05","972,172","40,212,994","41.40","41.70","41.10","41.30","+0.20","631",
"109/02/06","655,960","27,364,817","41.70","41.90","41.50","41.90","+0.60","523",
"109/02/07","864,005","35,539,652","41.90","41.90","40.90","40.95","-0.95","625",
"109/02/10","354,250","14,347,594","40.50","40.70","40.05","40.50","-0.45","255",
"109/02/11","524,397","21,357,425","40.65","41.00","40.55","40.85","+0.35","327",
"109/02/12","763,718","31,557,946","41.00","41.65","40.90","41.50","+0.65","526",
"109/02/13","668,444","27,933,911","41.90","42.00","41.55","41.60","+0.10","451",
"109/02/14","1,126,498","47,437,135","42.15","42.30","41.70","42.25","+0.65","884",
"109/02/17","543,078","22,729,092","42.25","42.25","41.60","41.65","-0.60","393",
"109/02/18","255,424","10,668,820","41.60","42.00","41.60","41.65"," 0.00","155",
"109/02/19","1,025,683","42,420,300","41.80","41.85","41.20","41.30","-0.35","800",
"109/02/20","589,113","24,404,854","41.60","41.80","41.20","41.30"," 0.00","432",
"109/02/21","397,561","16,447,215","41.30","41.80","41.15","41.20","-0.10","313",
"109/02/24","457,666","18,642,920","40.90","40.90","40.65","40.70","-0.50","283",
"109/02/25","596,363","24,086,521","40.60","40.60","40.25","40.50","-0.20","414",
"109/02/26","937,992","37,735,324","40.30","40.45","40.15","40.15","-0.35","592",
"109/02/27","1,626,551","64,355,367","40.15","40.20","38.85","38.95","-1.20","1,133",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

