"110年02月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","1,061,723","37,409,499","35.80","35.80","35.00","35.35","-0.50","845",
"110/02/02","732,713","25,861,233","35.20","35.45","35.15","35.30","-0.05","637",
"110/02/03","1,003,022","35,411,341","35.50","35.65","35.15","35.30"," 0.00","718",
"110/02/04","669,917","23,523,722","35.10","35.40","35.00","35.30"," 0.00","600",
"110/02/05","810,367","28,729,626","35.50","35.70","35.25","35.60","+0.30","519",
"110/02/17","1,862,654","65,755,974","35.85","35.90","35.15","35.15","-0.45","1,413",
"110/02/18","1,447,076","51,269,793","35.20","35.65","35.20","35.50","+0.35","1,120",
"110/02/19","1,255,098","44,248,612","35.50","35.65","35.10","35.40","-0.10","913",
"110/02/22","1,625,532","58,488,762","35.50","36.45","35.50","36.40","+1.00","1,144",
"110/02/23","2,089,064","77,024,390","36.55","37.20","36.55","36.70","+0.30","1,317",
"110/02/24","1,437,505","52,587,416","36.70","36.95","36.40","36.40","-0.30","821",
"110/02/25","2,363,135","86,861,939","36.65","37.20","36.60","37.20","+0.80","977",
"110/02/26","1,466,712","53,721,671","36.65","36.95","36.30","36.95","-0.25","952",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

