"109年10月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","848,588","31,041,106","36.00","36.95","36.00","36.80","+1.00","678",
"109/10/06","751,683","27,831,104","36.80","37.20","36.80","37.10","+0.30","624",
"109/10/07","634,460","23,474,512","37.00","37.20","36.70","37.00","-0.10","564",
"109/10/08","948,447","35,163,180","37.30","37.35","36.75","37.00"," 0.00","733",
"109/10/12","754,107","28,109,776","37.40","37.45","36.80","37.15","+0.15","634",
"109/10/13","660,283","24,158,433","37.35","37.40","36.25","36.60","-0.55","533",
"109/10/14","1,053,683","39,230,505","36.80","37.45","36.60","37.20","+0.60","681",
"109/10/15","713,822","26,627,340","37.45","37.50","37.00","37.20"," 0.00","574",
"109/10/16","1,492,207","56,423,631","37.45","37.95","37.35","37.80","+0.60","1,100",
"109/10/19","1,208,622","46,383,559","38.20","38.50","38.10","38.40","+0.60","818",
"109/10/20","884,721","34,026,216","38.35","38.65","38.15","38.45","+0.05","636",
"109/10/21","2,183,880","85,080,528","38.70","39.15","38.65","38.95","+0.50","1,323",
"109/10/22","1,865,943","73,378,920","38.95","39.50","38.95","39.50","+0.55","948",
"109/10/23","947,214","37,266,126","39.60","39.70","38.90","39.35","-0.15","729",
"109/10/26","1,866,548","74,152,924","39.40","39.90","39.30","39.75","+0.40","1,143",
"109/10/27","1,099,169","43,198,540","39.75","39.75","39.00","39.20","-0.55","565",
"109/10/28","945,500","36,542,661","39.20","39.20","38.15","38.25","-0.95","761",
"109/10/29","427,704","16,383,393","38.10","38.65","37.85","38.30","+0.05","275",
"109/10/30","790,310","30,010,010","38.30","38.30","37.60","37.70","-0.60","644",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

