"108年09月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","3,012,430","141,293,460","46.25","47.30","45.70","47.30","+1.90","1,875",
"108/09/03","1,179,555","55,302,706","47.60","47.65","46.40","46.45","-0.85","854",
"108/09/04","616,227","28,532,684","46.40","46.60","46.05","46.50","+0.05","490",
"108/09/05","739,728","34,627,594","46.95","47.30","46.60","46.60","+0.10","539",
"108/09/06","602,751","27,888,996","46.95","46.95","45.90","45.90","-0.70","415",
"108/09/09","711,845","32,388,434","45.90","46.35","45.15","45.15","-0.75","527",
"108/09/10","757,297","34,908,741","45.30","46.50","45.15","46.15","+1.00","566",
"108/09/11","5,157,673","245,214,263","46.60","48.20","46.40","47.80","+1.65","3,226",
"108/09/12","2,749,674","131,757,602","48.05","48.50","47.00","48.30","+0.50","1,692",
"108/09/16","2,380,082","114,771,872","48.25","48.65","47.30","48.60","+0.30","1,329",
"108/09/17","3,569,245","174,751,811","48.75","49.25","48.00","49.05","+0.45","2,325",
"108/09/18","3,060,079","150,725,221","49.05","49.70","49.00","49.20","+0.15","1,758",
"108/09/19","3,776,514","188,025,800","49.75","50.20","49.10","50.00","+0.80","2,043",
"108/09/20","3,276,532","160,676,468","50.20","50.20","48.55","48.55","-1.45","1,825",
"108/09/23","2,582,764","124,591,872","48.50","48.80","47.60","48.05","-0.50","1,517",
"108/09/24","1,114,174","53,899,984","48.10","48.85","48.05","48.10","+0.05","844",
"108/09/25","678,067","32,795,141","48.15","48.60","48.10","48.40","+0.30","415",
"108/09/26","1,438,084","68,565,292","48.50","48.50","47.40","47.45","-0.95","1,059",
"108/09/27","955,273","44,920,481","47.50","47.60","46.70","46.90","-0.55","588",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

