"108年12月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","1,245,719","56,107,242","45.10","45.60","44.80","44.85","-0.35","740",
"108/12/03","1,099,463","49,134,119","44.75","45.00","44.55","44.65","-0.20","844",
"108/12/04","1,228,755","54,879,808","44.60","45.15","44.25","44.65"," 0.00","908",
"108/12/05","1,821,842","82,595,231","44.65","45.90","44.65","45.45","+0.80","1,254",
"108/12/06","886,301","39,996,839","45.80","45.80","44.90","45.10","-0.35","723",
"108/12/09","1,644,285","74,914,413","45.50","45.85","45.20","45.85","+0.75","980",
"108/12/10","1,514,103","69,462,400","46.25","46.35","45.55","45.55","-0.30","832",
"108/12/11","1,176,366","53,940,551","45.85","46.15","45.60","45.60","+0.05","837",
"108/12/12","2,690,285","124,841,298","46.15","46.55","46.10","46.55","+0.95","1,670",
"108/12/13","2,747,471","128,657,125","46.55","47.40","46.05","47.40","+0.85","1,780",
"108/12/16","3,145,811","147,195,239","47.00","47.25","46.35","46.95","-0.45","1,834",
"108/12/17","3,542,861","164,002,456","47.00","47.25","45.90","46.00","-0.95","2,057",
"108/12/18","2,465,473","115,346,032","46.40","47.00","46.20","47.00","+1.00","1,451",
"108/12/19","889,522","41,833,784","47.15","47.40","46.80","47.00"," 0.00","586",
"108/12/20","1,165,083","54,835,386","47.20","47.20","46.80","47.00"," 0.00","596",
"108/12/23","1,132,132","53,040,047","47.20","47.25","46.35","46.45","-0.55","864",
"108/12/24","277,882","12,918,766","46.40","46.65","46.40","46.45"," 0.00","180",
"108/12/25","637,909","29,902,693","46.90","47.10","46.70","47.00","+0.55","407",
"108/12/26","536,500","25,186,550","47.15","47.20","46.75","46.75","-0.25","383",
"108/12/27","484,102","22,729,525","46.80","47.00","46.80","46.90","+0.15","398",
"108/12/30","798,503","37,399,861","46.50","47.00","46.50","46.80","-0.10","429",
"108/12/31","434,695","20,359,260","46.75","47.00","46.65","46.65","-0.15","247",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

