"110年03月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","1,634,553","59,427,632","37.00","37.00","36.10","36.10","-0.85","1,207",
"110/03/03","981,620","35,556,122","36.20","36.50","35.90","36.40","+0.30","645",
"110/03/04","1,229,393","44,447,768","36.10","36.60","36.00","36.40"," 0.00","748",
"110/03/05","992,275","35,766,792","35.90","36.30","35.90","36.05","-0.35","791",
"110/03/08","1,130,921","40,686,120","36.20","36.30","35.80","35.85","-0.20","919",
"110/03/09","1,358,922","49,368,996","36.10","36.50","35.90","36.45","+0.60","900",
"110/03/10","855,824","31,207,394","36.45","36.70","36.30","36.45"," 0.00","627",
"110/03/11","1,100,886","40,419,900","36.55","36.90","36.50","36.65","+0.20","785",
"110/03/12","2,471,805","89,008,603","36.70","36.75","35.75","35.90","-0.75","1,383",
"110/03/15","1,206,653","43,555,015","35.95","36.25","35.95","36.10","+0.20","873",
"110/03/16","1,951,741","71,485,856","36.45","36.80","36.30","36.75","+0.65","1,138",
"110/03/17","2,391,982","88,681,630","37.05","37.30","36.80","36.85","+0.10","1,533",
"110/03/18","1,077,401","39,888,538","36.85","37.25","36.65","37.00","+0.15","732",
"110/03/19","1,058,961","38,897,319","36.85","37.00","36.60","36.70","-0.30","628",
"110/03/22","1,028,173","38,004,312","36.80","37.10","36.75","36.95","+0.25","748",
"110/03/23","843,797","30,979,161","37.00","37.10","36.55","36.60","-0.35","543",
"110/03/24","592,770","21,690,280","36.60","36.75","36.50","36.60"," 0.00","378",
"110/03/25","999,513","36,301,695","36.70","36.70","36.10","36.20","-0.40","702",
"110/03/26","610,706","22,175,271","36.15","36.50","36.15","36.40","+0.20","406",
"110/03/29","932,559","33,984,104","36.60","36.80","36.25","36.35","-0.05","574",
"110/03/30","1,477,174","53,414,683","36.35","36.40","36.00","36.30","-0.05","731",
"110/03/31","1,365,801","49,338,452","36.40","36.40","36.00","36.25","-0.05","694",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

