"112年03月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","9,510,377","1,004,798,570","104.50","106.50","104.50","106.00"," 0.00","5,519",
"112/03/02","13,995,710","1,503,657,101","106.00","108.50","105.50","108.00","+2.00","7,671",
"112/03/03","7,394,559","798,263,036","108.00","109.00","107.00","108.00"," 0.00","3,836",
"112/03/06","6,938,581","754,240,798","109.00","109.00","108.00","109.00","+1.00","5,112",
"112/03/07","14,411,314","1,586,521,437","109.00","111.00","108.00","110.50","+1.50","6,886",
"112/03/08","7,886,534","861,885,596","109.50","110.00","108.50","109.50","-1.00","3,823",
"112/03/09","6,514,005","711,792,055","110.00","110.50","108.00","109.00","-0.50","3,374",
"112/03/10","9,975,784","1,066,242,243","107.50","107.50","106.00","107.00","-2.00","5,856",
"112/03/13","10,397,040","1,118,381,678","106.00","109.00","106.00","108.50","+1.50","4,954",
"112/03/14","17,203,402","1,856,946,631","108.00","110.00","106.50","107.00","-1.50","8,160",
"112/03/15","14,883,730","1,613,175,638","108.50","110.00","107.50","108.50","+1.50","6,488",
"112/03/16","9,365,443","1,005,043,905","108.00","108.50","106.50","108.00","-0.50","4,063",
"112/03/17","18,700,902","2,037,784,772","109.50","110.00","107.50","109.50","+1.50","4,506",
"112/03/20","10,686,224","1,163,088,989","109.00","109.50","108.00","109.50"," 0.00","4,148",
"112/03/21","10,377,253","1,116,880,008","110.00","110.50","106.50","107.00","-2.50","5,726",
"112/03/22","12,485,009","1,351,756,976","108.00","109.00","107.00","109.00","+2.00","6,820",
"112/03/23","12,381,422","1,360,237,163","109.00","111.00","108.50","110.50","+1.50","6,400",
"112/03/24","12,924,350","1,432,101,882","111.00","111.50","110.00","111.00","+0.50","5,859",
"112/03/27","12,035,207","1,319,158,652","111.00","111.00","108.50","109.00","-2.00","7,042",
"112/03/28","12,220,446","1,338,649,477","109.00","110.00","108.50","109.50","+0.50","5,004",
"112/03/29","16,802,078","1,872,192,937","110.00","112.50","109.50","111.50","+2.00","8,758",
"112/03/30","13,796,791","1,550,769,874","113.00","113.00","111.50","112.50","+1.00","6,367",
"112/03/31","19,517,221","2,201,446,472","113.50","114.50","111.50","112.50"," 0.00","9,873",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

