"111年08月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","6,663,254","572,065,089","86.20","86.50","85.10","86.30","-0.10","4,002",
"111/08/02","8,331,317","705,886,055","85.70","85.80","84.10","84.50","-1.80","6,482",
"111/08/03","9,529,216","810,975,429","84.40","86.00","83.60","86.00","+1.50","6,312",
"111/08/04","14,449,321","1,260,736,634","87.40","87.70","86.10","87.40","+1.40","9,046",
"111/08/05","7,221,452","635,789,368","88.30","88.50","87.50","88.20","+0.80","6,314",
"111/08/08","4,485,429","393,446,518","88.00","88.00","87.30","87.90","-0.30","6,644",
"111/08/09","6,597,921","576,973,496","88.00","88.10","86.80","87.70","-0.20","8,182",
"111/08/10","12,050,874","1,045,200,409","86.60","87.10","86.20","87.00","-0.70","8,853",
"111/08/11","9,577,329","855,310,367","89.20","89.70","88.80","89.50","+2.50","5,710",
"111/08/12","7,459,109","667,597,625","89.50","89.80","89.10","89.50"," 0.00","5,091",
"111/08/15","8,789,627","795,241,836","90.00","91.00","90.00","90.50","+1.00","5,720",
"111/08/16","4,784,850","433,308,616","90.90","90.90","90.20","90.70","+0.20","3,091",
"111/08/17","6,056,024","547,641,092","90.20","90.70","90.10","90.60","-0.10","4,383",
"111/08/18","6,963,397","621,827,515","89.80","89.80","88.70","89.40","-1.20","8,521",
"111/08/19","7,189,032","644,935,941","89.40","90.00","89.10","90.00","+0.60","4,991",
"111/08/22","5,597,507","496,746,450","89.10","89.10","88.30","88.70","-1.30","4,698",
"111/08/23","11,724,594","1,015,609,249","88.00","88.00","86.10","86.60","-2.10","6,603",
"111/08/24","6,720,823","581,577,812","87.00","87.30","85.70","86.20","-0.40","3,906",
"111/08/25","5,339,344","461,848,374","86.60","86.80","86.10","86.40","+0.20","2,980",
"111/08/26","7,215,090","633,167,355","87.40","88.20","87.30","87.50","+1.10","4,123",
"111/08/29","10,432,299","879,676,333","85.00","85.10","83.70","84.40","-3.10","6,407",
"111/08/30","7,962,295","674,033,784","84.00","85.40","84.00","84.60","+0.20","4,593",
"111/08/31","12,852,439","1,093,442,369","84.20","85.60","84.10","85.40","+0.80","4,097",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

