"111年06月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","9,936,046","1,028,256,174","103.50","104.50","102.50","103.00","-1.50","5,117",
"111/06/02","10,940,013","1,137,228,120","102.50","105.00","102.00","104.00","+1.00","5,997",
"111/06/06","10,831,994","1,129,178,191","105.00","105.00","103.00","104.50","+0.50","4,767",
"111/06/07","10,548,971","1,088,024,435","105.00","105.00","102.50","102.50","-2.00","7,553",
"111/06/08","13,187,652","1,373,037,371","103.50","105.00","102.50","104.00","+1.50","6,570",
"111/06/09","11,034,964","1,152,151,772","103.50","105.00","103.00","105.00","+1.00","5,527",
"111/06/10","10,728,022","1,127,021,872","104.00","106.00","103.00","105.00"," 0.00","6,919",
"111/06/13","13,730,337","1,401,322,393","102.50","103.00","101.00","102.00","-3.00","6,930",
"111/06/14","11,343,476","1,148,056,788","100.00","102.50","100.00","102.00"," 0.00","6,485",
"111/06/15","14,551,119","1,464,643,630","101.50","102.50","100.00","100.00","-2.00","12,820",
"111/06/16","11,268,697","1,150,673,869","102.50","103.50","100.50","101.00","+1.00","4,417",
"111/06/17","21,133,797","2,067,805,500","98.80","99.40","97.10","97.50","-3.50","16,649",
"111/06/20","9,193,002","892,928,011","97.50","98.20","96.20","96.20","-1.30","4,935",
"111/06/21","9,463,039","935,098,992","97.80","99.50","97.00","99.40","+3.20","5,136",
"111/06/22","13,467,560","1,313,226,025","100.00","100.00","96.10","96.40","-3.00","11,633",
"111/06/23","10,562,932","1,012,823,495","97.60","97.70","94.80","95.40","-1.00","7,325",
"111/06/24","39,116,372","3,638,999,399","94.10","95.00","90.70","92.00","-3.40","22,269",
"111/06/27","16,934,800","1,591,119,317","93.50","94.60","93.10","94.30","+2.30","7,051",
"111/06/28","34,040,569","3,110,476,779","94.80","94.80","90.70","91.00","-3.30","15,017",
"111/06/29","68,271,993","5,533,686,319","82.90","82.90","79.00","79.10","X0.00","29,729",
"111/06/30","42,232,159","3,246,017,572","79.10","79.40","75.60","76.40","-2.70","18,506",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

