"110年03月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","28,371,232","3,042,432,013","107.50","109.00","105.50","106.00","+2.50","12,390",
"110/03/03","23,891,249","2,536,062,785","106.00","108.00","103.00","107.00","+1.00","10,758",
"110/03/04","30,003,083","3,110,986,579","106.50","106.50","102.50","103.00","-4.00","14,877",
"110/03/05","33,512,611","3,409,433,579","100.50","104.00","99.80","102.00","-1.00","16,345",
"110/03/08","14,610,797","1,507,224,549","104.00","105.00","102.00","102.50","+0.50","7,430",
"110/03/09","31,119,392","3,109,327,668","101.50","102.00","98.80","101.00","-1.50","15,393",
"110/03/10","18,337,320","1,868,830,851","103.00","103.50","100.00","101.00"," 0.00","8,787",
"110/03/11","22,080,881","2,293,215,828","101.50","105.50","101.50","105.00","+4.00","10,496",
"110/03/12","23,597,413","2,483,374,614","107.00","108.00","103.50","105.00"," 0.00","11,417",
"110/03/15","24,115,233","2,475,199,395","104.00","104.00","102.00","102.50","-2.50","13,529",
"110/03/16","23,781,353","2,457,105,066","103.00","104.50","102.00","104.00","+1.50","9,285",
"110/03/17","21,220,412","2,193,846,192","104.50","104.50","102.50","103.00","-1.00","8,835",
"110/03/18","28,547,896","3,026,147,554","104.00","107.00","103.50","106.50","+3.50","13,913",
"110/03/19","28,660,685","3,045,331,077","107.50","108.00","104.00","108.00","+1.50","10,025",
"110/03/22","18,319,056","1,967,702,223","107.00","108.50","105.50","108.00"," 0.00","9,781",
"110/03/23","21,970,617","2,383,248,202","109.00","109.50","107.00","108.00"," 0.00","12,444",
"110/03/24","15,557,546","1,649,625,381","108.00","109.00","106.00","107.00","-1.00","7,980",
"110/03/25","14,138,017","1,490,090,550","105.50","107.00","104.00","106.00","-1.00","7,846",
"110/03/26","18,419,629","1,956,265,855","106.00","107.50","104.50","107.00","+1.00","7,999",
"110/03/29","17,434,977","1,897,193,762","108.50","109.50","108.00","109.00","+2.00","10,950",
"110/03/30","26,586,785","2,924,315,591","109.50","111.00","108.50","111.00","+2.00","13,041",
"110/03/31","18,755,075","2,034,999,056","110.50","111.00","107.00","107.50","-3.50","10,396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

