"111年10月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","16,185,666","1,262,411,947","78.90","79.30","77.10","77.10","-3.00","9,676",
"111/10/04","13,458,695","1,066,336,162","78.70","80.00","78.30","79.80","+2.70","6,418",
"111/10/05","21,662,993","1,781,644,489","82.00","83.50","81.30","81.90","+2.10","10,795",
"111/10/06","12,345,798","1,019,935,192","82.60","83.00","82.00","82.80","+0.90","5,901",
"111/10/07","9,985,575","818,795,089","82.10","82.70","81.30","82.00","-0.80","6,071",
"111/10/11","30,297,562","2,291,966,632","78.00","78.00","74.60","74.60","-7.40","18,874",
"111/10/12","20,976,848","1,538,717,398","73.70","74.60","72.50","73.20","-1.40","13,208",
"111/10/13","17,183,778","1,246,456,266","73.30","74.10","71.50","72.40","-0.80","9,715",
"111/10/14","16,191,423","1,221,234,411","74.40","76.20","74.40","75.80","+3.40","9,466",
"111/10/17","12,957,210","975,072,394","74.60","76.30","74.20","76.20","+0.40","6,450",
"111/10/18","22,542,582","1,712,825,497","77.50","77.80","75.00","76.10","-0.10","10,139",
"111/10/19","12,228,866","921,553,817","75.30","76.10","74.70","74.90","-1.20","6,711",
"111/10/20","19,824,975","1,493,350,592","73.90","76.20","73.80","76.00","+1.10","6,089",
"111/10/21","11,259,389","862,561,776","76.00","77.40","75.50","76.30","+0.30","5,649",
"111/10/24","10,772,045","839,358,204","77.90","78.40","77.50","77.70","+1.40","5,855",
"111/10/25","14,580,513","1,121,888,477","78.00","78.00","75.90","77.30","-0.40","6,209",
"111/10/26","9,378,531","724,924,782","77.60","77.90","76.60","76.90","-0.40","4,971",
"111/10/27","10,921,788","854,136,261","77.40","78.80","77.10","78.70","+1.80","5,467",
"111/10/28","17,573,476","1,404,621,750","79.00","80.70","78.30","80.70","+2.00","9,170",
"111/10/31","13,695,554","1,095,724,369","81.00","81.20","78.70","80.40","-0.30","8,981",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

