"110年08月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","20,937,994","2,601,434,216","124.00","126.00","120.50","125.50","+3.00","11,275",
"110/08/03","13,044,662","1,635,254,296","125.50","127.00","123.50","127.00","+1.50","6,676",
"110/08/04","17,285,267","2,239,973,193","127.00","131.00","126.50","131.00","+4.00","9,182",
"110/08/05","15,598,780","2,054,111,099","131.00","133.50","130.00","132.00","+1.00","7,251",
"110/08/06","13,774,212","1,793,616,033","131.50","133.00","128.00","129.00","-3.00","6,829",
"110/08/09","10,004,304","1,284,863,211","127.50","130.50","126.00","128.00","-1.00","4,860",
"110/08/10","9,092,341","1,149,525,074","128.00","128.50","124.50","126.50","-1.50","5,341",
"110/08/11","13,594,440","1,727,989,140","126.00","129.50","124.50","127.00","+0.50","6,931",
"110/08/12","8,481,170","1,067,452,463","127.00","127.50","124.50","125.50","-1.50","4,185",
"110/08/13","16,606,362","2,020,704,432","126.00","126.00","119.50","120.00","-5.50","9,708",
"110/08/16","13,792,776","1,670,218,588","119.50","122.50","119.00","122.00","+2.00","5,796",
"110/08/17","17,125,240","2,020,080,318","122.50","123.00","116.00","117.00","-5.00","6,911",
"110/08/18","12,547,116","1,474,080,990","115.50","119.50","114.00","119.00","+2.00","5,934",
"110/08/19","15,450,627","1,792,706,863","117.50","118.50","114.50","115.50","-3.50","5,774",
"110/08/20","13,280,011","1,544,805,358","117.50","118.00","114.00","116.00","+0.50","5,746",
"110/08/23","11,734,019","1,416,298,117","117.50","123.00","117.00","121.00","+5.00","4,984",
"110/08/24","7,691,933","929,186,846","123.00","123.00","119.00","120.00","-1.00","4,017",
"110/08/25","7,420,188","904,587,230","121.50","123.50","120.50","122.50","+2.50","3,413",
"110/08/26","8,057,344","986,509,656","124.50","124.50","121.00","123.50","+1.00","3,727",
"110/08/27","10,194,582","1,278,512,411","123.50","127.00","121.50","127.00","+3.50","5,695",
"110/08/30","10,948,124","1,403,030,779","129.00","130.00","126.50","129.00","+2.00","6,101",
"110/08/31","11,520,422","1,462,613,993","127.50","128.50","124.00","128.50","-0.50","5,029",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

