"109年09月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","10,921,914","667,322,191","61.00","61.50","60.40","61.30","+0.10","4,409",
"109/09/02","22,333,216","1,348,346,140","61.60","61.70","59.60","60.20","-1.10","10,760",
"109/09/03","13,339,890","804,971,530","60.60","60.80","60.00","60.30","+0.10","7,678",
"109/09/04","15,113,626","897,950,753","59.10","59.80","59.00","59.50","-0.80","8,275",
"109/09/07","12,077,184","733,808,642","59.60","61.30","59.60","61.00","+1.50","5,820",
"109/09/08","8,308,283","508,896,788","61.40","61.80","60.70","61.40","+0.40","4,605",
"109/09/09","7,879,453","483,313,445","60.80","62.00","60.50","62.00","+0.60","4,264",
"109/09/10","9,704,557","598,578,936","62.40","62.60","61.10","61.20","-0.80","5,485",
"109/09/11","4,608,942","282,601,811","61.40","61.70","61.00","61.30","+0.10","2,169",
"109/09/14","6,663,014","410,665,936","61.30","62.00","61.30","61.60","+0.30","2,788",
"109/09/15","8,085,546","501,498,474","61.80","62.40","61.70","62.00","+0.40","3,840",
"109/09/16","11,401,535","712,906,821","62.70","63.00","62.30","62.40","+0.40","5,618",
"109/09/17","5,853,376","365,504,785","62.40","62.80","62.10","62.30","-0.10","3,138",
"109/09/18","9,205,981","574,924,396","62.40","62.80","62.00","62.40","+0.10","3,269",
"109/09/21","5,110,478","318,027,924","62.20","62.70","61.70","61.70","-0.70","2,625",
"109/09/22","9,328,188","566,143,975","61.20","61.30","60.40","60.40","-1.30","4,856",
"109/09/23","8,895,755","533,521,583","60.50","60.70","59.70","59.90","-0.50","5,100",
"109/09/24","14,636,792","859,144,357","59.10","59.50","58.20","58.20","-1.70","7,547",
"109/09/25","11,568,108","677,454,172","58.40","59.20","58.20","58.90","+0.70","4,695",
"109/09/28","14,664,996","878,601,637","59.40","60.70","59.00","60.20","+1.30","6,178",
"109/09/29","17,577,583","1,038,568,197","60.30","60.50","58.50","58.60","-1.60","8,007",
"109/09/30","10,667,279","631,962,991","59.00","59.70","58.70","59.20","+0.60","4,497",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

