"109年11月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","85,636,999","5,715,063,366","65.90","67.70","65.40","66.80","+3.60","35,235",
"109/11/03","31,202,960","2,092,188,584","67.60","68.10","66.20","66.80"," 0.00","13,613",
"109/11/04","26,605,359","1,793,245,675","67.10","68.00","66.70","68.00","+1.20","11,035",
"109/11/05","22,215,078","1,510,360,334","68.50","68.50","67.50","68.20","+0.20","9,654",
"109/11/06","22,024,403","1,507,074,393","68.60","68.80","67.90","68.70","+0.50","9,595",
"109/11/09","30,757,777","2,144,056,729","69.20","70.20","68.90","70.20","+1.50","15,204",
"109/11/10","40,313,853","2,865,338,475","71.00","71.50","70.60","71.50","+1.30","15,211",
"109/11/11","25,148,988","1,794,339,961","71.50","71.80","70.90","71.50"," 0.00","11,854",
"109/11/12","21,047,478","1,511,936,684","71.70","72.50","71.10","72.00","+0.50","9,144",
"109/11/13","13,971,091","984,480,538","71.30","71.50","70.00","70.50","-1.50","8,159",
"109/11/16","15,396,900","1,101,752,056","71.00","71.90","70.80","71.90","+1.40","7,941",
"109/11/17","20,226,344","1,466,277,120","72.70","73.50","71.80","72.00","+0.10","10,305",
"109/11/18","20,470,152","1,491,900,774","72.50","73.50","72.20","73.00","+1.00","10,098",
"109/11/19","11,904,250","866,386,046","72.50","73.20","72.20","72.90","-0.10","6,142",
"109/11/20","14,563,414","1,058,761,744","73.20","73.40","72.20","72.90"," 0.00","6,855",
"109/11/23","22,856,570","1,694,238,735","73.60","74.90","73.40","73.90","+1.00","11,148",
"109/11/24","15,859,115","1,172,838,025","74.80","74.90","73.40","73.40","-0.50","8,038",
"109/11/25","15,688,975","1,147,531,087","73.80","74.20","72.20","72.50","-0.90","7,076",
"109/11/26","12,755,045","934,376,065","72.50","73.80","72.30","73.50","+1.00","6,934",
"109/11/27","16,124,295","1,196,442,329","73.80","75.20","73.60","74.40","+0.90","7,228",
"109/11/30","74,501,570","5,834,463,786","78.00","81.80","76.40","76.60","+2.20","25,714",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

