"107年06月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","5,744,263","434,797,973","75.40","76.20","75.20","76.00"," 0.00","3,514",
"107/06/04","7,866,428","601,346,939","76.00","76.90","75.80","76.80","+0.80","4,045",
"107/06/05","5,882,702","452,567,979","76.60","77.40","76.20","76.80"," 0.00","2,701",
"107/06/06","6,719,952","521,769,027","77.00","78.20","76.90","77.60","+0.80","2,987",
"107/06/07","11,469,649","903,251,730","78.10","79.20","78.10","78.40","+0.80","3,899",
"107/06/08","6,106,594","474,348,394","78.00","78.10","77.30","77.50","-0.90","2,432",
"107/06/11","10,303,724","789,611,034","77.60","77.70","76.10","76.10","-1.40","5,292",
"107/06/12","15,104,384","1,137,291,395","75.40","75.80","74.80","75.60","-0.50","6,254",
"107/06/13","7,792,383","590,169,096","75.60","76.10","75.30","75.60"," 0.00","3,631",
"107/06/14","11,536,033","863,935,631","75.00","75.20","74.50","74.50","-1.10","3,876",
"107/06/15","18,409,431","1,365,862,026","74.50","74.60","73.70","74.40","-0.10","4,569",
"107/06/19","14,943,238","1,085,814,660","73.50","73.70","72.00","72.10","-2.30","6,747",
"107/06/20","14,841,766","1,067,028,427","71.90","72.90","70.90","72.10"," 0.00","6,927",
"107/06/21","8,254,330","598,416,436","72.30","72.80","72.10","72.60","+0.50","3,492",
"107/06/22","8,179,996","588,944,881","71.60","72.30","71.30","72.30","-0.30","2,510",
"107/06/25","5,165,174","373,589,370","71.70","72.90","71.60","72.40","+0.10","2,359",
"107/06/26","7,477,434","534,346,610","71.90","72.10","70.60","71.50","-0.90","3,319",
"107/06/27","7,939,441","568,517,811","71.80","72.30","70.80","70.80","-0.70","3,749",
"107/06/28","8,849,302","630,985,381","70.70","72.60","70.10","70.90","+0.10","4,634",
"107/06/29","9,363,286","666,261,835","70.90","71.70","70.50","71.60","+0.70","3,644",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

