"107年08月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","8,898,527","693,000,086","77.70","78.20","77.50","78.00","-0.40","3,579",
"107/08/02","8,164,868","630,873,543","77.90","78.40","76.40","76.60","-1.40","3,825",
"107/08/03","3,831,077","295,522,711","76.80","77.40","76.80","77.30","+0.70","2,209",
"107/08/06","4,101,322","318,232,408","77.40","78.00","77.00","77.60","+0.30","1,568",
"107/08/07","8,962,734","694,323,462","77.70","77.90","77.30","77.40","-0.20","2,556",
"107/08/08","7,762,568","606,419,874","77.50","78.50","77.50","78.40","+1.00","3,551",
"107/08/09","7,693,769","602,954,930","78.30","78.70","77.50","78.50","+0.10","2,557",
"107/08/10","5,847,589","445,830,878","76.00","76.70","76.00","76.70","X0.00","2,678",
"107/08/13","9,213,754","690,651,808","76.50","76.50","73.10","74.60","-2.10","3,356",
"107/08/14","6,721,371","500,575,886","74.60","75.00","74.00","74.90","+0.30","2,892",
"107/08/15","8,545,091","627,538,176","74.50","74.60","72.80","73.10","-1.80","3,815",
"107/08/16","4,850,031","353,951,284","72.20","73.90","72.10","73.10"," 0.00","2,240",
"107/08/17","2,901,826","213,328,527","73.60","73.90","73.20","73.70","+0.60","1,849",
"107/08/20","5,005,124","366,688,058","73.10","73.90","72.70","73.20","-0.50","2,198",
"107/08/21","3,486,058","255,821,522","73.50","73.90","73.00","73.00","-0.20","2,024",
"107/08/22","3,607,009","265,748,844","73.10","74.00","73.10","74.00","+1.00","2,004",
"107/08/23","4,213,575","310,327,608","73.90","74.50","73.10","73.90","-0.10","2,199",
"107/08/24","3,195,816","233,693,695","73.30","73.60","72.90","73.30","-0.60","1,628",
"107/08/27","2,001,469","146,692,163","73.80","73.80","73.00","73.10","-0.20","1,230",
"107/08/28","3,580,083","263,744,218","73.30","74.20","73.20","73.90","+0.80","1,958",
"107/08/29","3,995,845","297,744,134","73.90","74.80","73.90","74.80","+0.90","1,974",
"107/08/30","3,617,234","269,751,465","75.00","75.50","74.10","74.30","-0.50","2,052",
"107/08/31","7,601,345","568,967,252","74.00","75.30","73.40","75.30","+1.00","2,702",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

