"110年10月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","11,221,463","1,198,154,755","107.50","108.00","105.50","108.00","-1.00","5,115",
"110/10/04","24,035,991","2,500,350,560","108.50","108.50","102.00","103.50","-4.50","8,582",
"110/10/05","32,436,659","3,256,218,345","100.00","101.50","99.10","100.50","-3.00","12,095",
"110/10/06","19,900,516","1,994,396,641","101.00","102.50","99.20","100.00","-0.50","9,949",
"110/10/07","23,211,449","2,338,437,113","101.00","102.00","99.40","101.00","+1.00","9,607",
"110/10/08","32,699,962","3,188,822,819","98.80","99.30","95.40","96.20","-4.80","20,615",
"110/10/12","36,890,871","3,470,663,495","95.20","95.30","93.50","93.50","-2.70","19,505",
"110/10/13","22,465,548","2,088,583,625","94.60","95.10","92.20","92.40","-1.10","11,580",
"110/10/14","17,878,811","1,665,367,905","93.60","94.00","92.50","93.60","+1.20","11,533",
"110/10/15","22,876,456","2,191,493,543","96.00","96.50","94.90","96.20","+2.60","13,161",
"110/10/18","15,287,930","1,453,996,874","96.20","96.70","94.30","94.60","-1.60","8,490",
"110/10/19","16,938,605","1,648,759,403","95.50","98.50","95.00","98.40","+3.80","8,429",
"110/10/20","15,091,737","1,480,134,092","99.80","99.80","97.30","97.70","-0.70","9,073",
"110/10/21","14,987,827","1,449,982,974","96.90","98.10","95.70","95.90","-1.80","9,654",
"110/10/22","13,217,493","1,262,210,274","95.50","96.30","94.80","96.00","+0.10","7,099",
"110/10/25","11,210,985","1,079,690,928","95.80","97.30","95.20","96.40","+0.40","7,097",
"110/10/26","10,079,187","986,306,775","97.40","98.30","97.10","98.00","+1.60","6,046",
"110/10/27","9,221,643","897,717,333","98.20","98.40","96.70","97.20","-0.80","5,848",
"110/10/28","18,235,863","1,814,880,121","97.30","101.50","97.00","99.80","+2.60","11,452",
"110/10/29","32,184,785","3,245,829,755","103.50","103.50","99.80","99.80"," 0.00","15,204",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

