"109年12月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","24,146,280","1,849,980,360","77.70","78.00","75.80","76.70","+0.10","11,186",
"109/12/02","24,400,988","1,868,022,170","76.90","77.40","75.30","77.30","+0.60","10,899",
"109/12/03","21,392,380","1,652,673,850","77.50","78.10","76.30","77.90","+0.60","10,542",
"109/12/04","26,294,080","2,084,731,884","80.00","80.00","78.30","79.60","+1.70","11,909",
"109/12/07","34,287,003","2,737,410,461","82.00","82.00","78.30","78.80","-0.80","15,551",
"109/12/08","14,025,329","1,105,918,907","78.90","79.50","78.10","79.50","+0.70","6,876",
"109/12/09","22,372,327","1,783,923,708","80.00","80.50","79.30","79.50"," 0.00","8,854",
"109/12/10","34,944,362","2,800,408,960","79.50","81.10","79.40","80.60","+1.10","14,368",
"109/12/11","34,084,312","2,697,264,296","80.80","81.60","77.20","78.80","-1.80","15,518",
"109/12/14","19,922,591","1,544,397,863","78.20","78.40","77.00","77.00","-1.80","10,877",
"109/12/15","19,061,667","1,476,590,343","77.30","78.70","76.80","77.60","+0.60","8,691",
"109/12/16","16,587,741","1,307,061,382","79.00","79.40","78.30","78.70","+1.10","8,034",
"109/12/17","23,131,606","1,839,783,369","79.70","80.70","79.00","79.50","+0.80","9,521",
"109/12/18","16,824,008","1,335,133,547","79.50","80.00","78.90","78.90","-0.60","6,224",
"109/12/21","16,604,305","1,317,956,275","79.50","79.80","78.40","79.50","+0.60","6,635",
"109/12/22","18,462,681","1,459,530,377","79.20","80.10","77.80","78.20","-1.30","7,636",
"109/12/23","21,820,899","1,691,419,649","77.90","78.60","76.80","77.20","-1.00","7,948",
"109/12/24","48,749,187","3,906,314,708","78.00","81.70","77.80","80.50","+3.30","18,563",
"109/12/25","35,679,482","2,909,616,374","81.30","83.00","80.60","80.90","+0.40","17,129",
"109/12/28","21,042,577","1,722,074,135","81.80","82.70","81.30","81.70","+0.80","9,869",
"109/12/29","22,678,567","1,836,182,848","82.00","82.50","80.00","80.70","-1.00","9,896",
"109/12/30","15,627,472","1,264,904,122","80.70","81.80","80.20","81.70","+1.00","7,390",
"109/12/31","16,470,945","1,343,905,518","82.10","82.50","80.70","81.30","-0.40","7,074",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

