"112年09月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","4,294,060","507,314,887","118.00","118.50","117.50","118.50","+0.50","3,124",
"112/09/04","8,537,020","1,002,105,657","118.50","118.50","116.00","118.00","-0.50","5,403",
"112/09/05","9,916,916","1,164,033,466","117.00","119.00","115.50","118.50","+0.50","5,256",
"112/09/06","11,349,761","1,343,830,234","118.50","119.50","117.00","118.00","-0.50","5,774",
"112/09/07","8,898,465","1,054,483,360","117.00","119.50","117.00","118.50","+0.50","4,209",
"112/09/08","13,351,696","1,544,491,311","117.00","117.50","114.00","116.50","-2.00","6,565",
"112/09/11","15,969,459","1,821,861,255","116.00","116.50","113.00","113.50","-3.00","7,683",
"112/09/12","13,364,085","1,540,435,627","114.50","116.00","114.00","115.50","+2.00","5,798",
"112/09/13","20,217,408","2,281,934,748","115.50","115.50","111.50","112.50","-3.00","10,348",
"112/09/14","10,224,966","1,175,939,982","113.50","116.00","113.50","115.50","+3.00","5,516",
"112/09/15","14,514,782","1,690,870,620","115.50","117.50","115.00","116.00","+0.50","5,238",
"112/09/18","8,967,051","1,023,496,599","114.00","115.50","113.50","113.50","-2.50","5,139",
"112/09/19","6,323,243","725,021,461","113.50","115.50","113.50","114.00","+0.50","4,299",
"112/09/20","10,826,818","1,241,447,572","115.00","116.00","113.50","114.50","+0.50","4,768",
"112/09/21","12,231,216","1,376,530,160","113.50","114.00","111.50","112.00","-2.50","6,761",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

