"112年05月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","13,169,531","1,325,924,398","101.00","102.00","99.50","100.50","-0.50","7,238",
"112/05/03","12,102,383","1,220,994,490","101.00","102.00","100.00","101.50","+1.00","5,693",
"112/05/04","9,845,614","1,010,580,467","101.50","103.50","101.00","103.00","+1.50","4,686",
"112/05/05","3,634,424","375,296,786","103.50","104.00","103.00","103.00"," 0.00","2,334",
"112/05/08","5,299,823","550,851,526","103.50","104.50","103.00","104.00","+1.00","3,049",
"112/05/09","6,401,427","667,091,729","104.00","105.00","103.00","104.50","+0.50","3,700",
"112/05/10","10,108,345","1,037,250,031","104.00","104.00","102.00","102.50","-2.00","5,936",
"112/05/11","5,165,418","533,836,126","103.00","104.00","102.50","103.50","+1.00","3,047",
"112/05/12","10,708,388","1,100,197,353","102.50","103.50","102.00","103.00","-0.50","4,485",
"112/05/15","6,834,240","704,195,571","102.50","103.50","102.50","103.00"," 0.00","3,570",
"112/05/16","11,984,824","1,249,706,468","104.00","105.00","103.50","104.00","+1.00","6,205",
"112/05/17","17,347,476","1,834,646,098","104.50","106.50","104.00","105.50","+1.50","8,894",
"112/05/18","21,736,309","2,357,698,424","107.00","110.00","107.00","109.00","+3.50","12,453",
"112/05/19","9,749,021","1,063,352,231","109.50","109.50","108.00","109.00"," 0.00","5,691",
"112/05/22","16,689,505","1,834,728,615","109.50","110.50","108.50","110.00","+1.00","8,276",
"112/05/23","13,643,989","1,501,308,151","110.00","111.00","108.00","110.00"," 0.00","5,651",
"112/05/24","17,089,121","1,856,630,945","109.00","109.50","108.00","108.50","-1.50","9,386",
"112/05/25","39,489,844","4,332,945,104","110.00","112.00","108.50","108.50"," 0.00","9,454",
"112/05/26","42,183,475","4,662,480,379","109.00","111.50","109.00","110.50","+2.00","14,102",
"112/05/29","35,991,828","3,943,385,469","112.00","112.00","108.50","109.00","-1.50","13,402",
"112/05/30","36,148,027","4,031,019,604","109.50","113.00","109.00","111.50","+2.50","12,555",
"112/05/31","42,194,485","4,706,679,449","110.50","112.50","110.50","111.50"," 0.00","6,330",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

