"112年06月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","12,924,520","1,446,538,554","111.50","112.50","111.00","112.00","+0.50","5,471",
"112/06/02","36,343,170","4,208,527,788","114.00","117.00","113.50","116.50","+4.50","14,723",
"112/06/05","21,796,969","2,541,043,767","118.00","119.00","115.50","116.50"," 0.00","9,376",
"112/06/06","41,303,758","4,956,100,833","117.00","122.00","116.00","121.50","+5.00","17,346",
"112/06/07","43,029,977","5,379,978,057","124.00","127.50","123.00","125.00","+3.50","20,804",
"112/06/08","18,537,880","2,284,234,976","123.50","125.00","122.00","122.50","-2.50","10,301",
"112/06/09","20,404,110","2,548,544,596","124.50","126.50","123.00","126.00","+3.50","9,685",
"112/06/12","18,984,185","2,385,950,607","127.00","127.00","124.50","125.50","-0.50","8,649",
"112/06/13","22,003,234","2,804,718,392","127.00","128.00","126.00","128.00","+2.50","10,617",
"112/06/14","18,074,145","2,263,939,962","126.50","127.00","124.50","124.50","-3.50","11,183",
"112/06/15","13,960,906","1,759,761,188","125.00","127.50","125.00","126.50","+2.00","6,974",
"112/06/16","14,470,505","1,811,216,674","125.00","126.00","124.00","125.50","-1.00","6,291",
"112/06/19","9,263,980","1,169,684,348","125.00","127.00","124.50","126.50","+1.00","5,536",
"112/06/20","10,051,982","1,270,835,556","126.50","127.50","125.00","126.50"," 0.00","4,767",
"112/06/21","11,745,793","1,484,392,178","125.50","127.00","125.50","126.50"," 0.00","6,193",
"112/06/26","21,322,724","2,681,169,023","125.50","127.00","124.00","126.00","-0.50","7,424",
"112/06/27","33,110,538","4,118,465,576","126.00","126.00","122.00","124.00","-2.00","8,760",
"112/06/28","23,979,355","2,957,180,217","122.50","124.50","121.50","124.00"," 0.00","7,382",
"112/06/29","24,174,883","2,962,360,306","124.00","124.00","121.50","122.50","-1.50","8,814",
"112/06/30","43,832,361","4,931,135,977","113.50","113.50","109.00","110.50","X0.00","12,540",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

