"110年01月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","33,994,375","2,821,416,878","82.00","84.50","81.80","83.90","+2.60","16,653",
"110/01/05","45,299,069","3,874,688,967","83.90","87.00","83.60","86.60","+2.70","20,760",
"110/01/06","66,853,975","5,926,400,377","88.00","90.50","87.00","88.50","+1.90","33,263",
"110/01/07","35,177,023","3,166,260,724","90.00","91.00","89.00","89.40","+0.90","16,938",
"110/01/08","41,704,167","3,693,821,775","90.60","90.60","87.50","88.00","-1.40","19,993",
"110/01/11","32,732,104","2,931,108,960","88.20","90.50","88.20","90.40","+2.40","14,047",
"110/01/12","68,233,277","6,361,368,482","93.00","96.30","91.20","92.20","+1.80","32,069",
"110/01/13","59,992,743","5,815,524,118","93.60","99.60","93.60","99.60","+7.40","30,459",
"110/01/14","50,512,403","5,047,338,126","101.50","102.00","98.10","99.00","-0.60","23,839",
"110/01/15","41,562,871","4,160,039,077","102.00","103.00","97.40","98.00","-1.00","20,136",
"110/01/18","48,184,594","4,746,837,812","99.00","101.50","94.00","100.50","+2.50","22,837",
"110/01/19","63,842,393","6,739,644,930","101.50","109.50","101.50","105.50","+5.00","30,538",
"110/01/20","53,094,677","5,597,761,798","107.00","108.00","103.00","104.50","-1.00","25,762",
"110/01/21","30,284,994","3,184,055,469","106.00","107.00","103.50","105.50","+1.00","15,158",
"110/01/22","29,842,619","3,135,127,324","105.50","106.50","104.00","105.00","-0.50","13,617",
"110/01/25","40,704,739","4,215,218,959","106.00","108.00","101.00","102.00","-3.00","20,682",
"110/01/26","45,503,298","4,532,131,083","102.00","103.00","98.20","98.40","-3.60","23,602",
"110/01/27","31,909,913","3,116,645,805","100.00","101.00","97.50","98.30","-0.10","15,281",
"110/01/28","34,931,281","3,312,843,156","95.10","96.50","94.00","94.50","-3.80","20,241",
"110/01/29","37,501,350","3,545,364,325","97.60","97.60","92.00","92.00","-2.50","18,134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

