"110年02月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","31,020,015","2,898,082,186","92.50","95.00","91.70","94.90","+2.90","16,018",
"110/02/02","46,658,112","4,583,982,769","96.50","99.60","96.00","98.60","+3.70","24,355",
"110/02/03","26,923,377","2,644,599,741","100.00","100.50","97.10","98.10","-0.50","14,483",
"110/02/04","25,123,231","2,461,536,677","97.00","99.50","96.20","97.70","-0.40","13,932",
"110/02/05","90,654,389","9,426,862,183","100.00","106.00","99.10","105.50","+7.80","42,645",
"110/02/17","29,430,318","3,413,916,888","116.00","116.00","116.00","116.00","+10.50","7,556",
"110/02/18","88,834,276","10,388,341,920","118.00","119.00","115.00","117.50","+1.50","37,343",
"110/02/19","53,642,240","6,052,487,307","115.00","115.00","111.00","113.50","-4.00","25,444",
"110/02/22","44,979,374","5,040,214,249","114.50","115.00","110.00","112.00","-1.50","23,814",
"110/02/23","35,944,859","3,897,945,789","108.50","110.50","107.00","110.00","-2.00","17,430",
"110/02/24","28,665,655","3,076,912,675","108.00","109.50","105.50","106.00","-4.00","15,868",
"110/02/25","25,269,957","2,716,325,622","108.50","109.50","106.00","107.50","+1.50","12,722",
"110/02/26","33,891,932","3,536,700,388","104.00","106.00","103.50","103.50","-4.00","15,536",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

