"111年09月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","10,593,491","886,233,160","83.90","84.80","83.10","83.90","-1.50","6,433",
"111/09/02","8,437,396","701,362,741","83.70","83.70","82.70","82.70","-1.20","4,745",
"111/09/05","5,467,058","450,650,014","82.80","83.40","82.00","82.30","-0.40","3,133",
"111/09/06","4,374,772","360,852,974","83.20","83.30","82.20","82.40","+0.10","2,906",
"111/09/07","9,461,114","758,691,018","81.30","81.40","79.50","80.20","-2.20","6,635",
"111/09/08","9,327,792","763,599,950","81.20","82.50","81.00","82.10","+1.90","5,342",
"111/09/12","11,822,915","982,505,973","83.50","83.60","81.90","83.00","+0.90","4,855",
"111/09/13","16,333,016","1,399,632,099","84.00","86.70","84.00","85.90","+2.90","9,595",
"111/09/14","22,898,426","1,892,838,581","83.00","83.10","82.20","82.70","-3.20","13,753",
"111/09/15","12,337,247","1,026,624,528","82.80","83.70","82.30","83.20","+0.50","6,947",
"111/09/16","20,596,364","1,720,323,702","82.60","84.20","82.60","83.60","+0.40","8,717",
"111/09/19","14,602,790","1,233,533,435","84.50","85.10","84.00","84.30","+0.70","8,356",
"111/09/20","9,892,801","840,314,428","85.00","85.40","84.40","85.40","+1.10","5,328",
"111/09/21","8,042,107","683,691,233","84.80","85.60","84.70","84.90","-0.50","5,346",
"111/09/22","8,701,719","733,884,576","84.30","84.90","83.70","84.60","-0.30","5,600",
"111/09/23","6,869,292","581,164,179","84.60","85.50","84.00","84.00","-0.60","4,790",
"111/09/26","15,395,211","1,259,015,146","82.80","84.10","80.50","81.30","-2.70","8,984",
"111/09/27","9,131,574","741,733,122","82.00","82.10","80.70","81.10","-0.20","4,810",
"111/09/28","12,632,177","1,001,684,799","81.50","81.80","78.20","78.20","-2.90","7,942",
"111/09/29","11,878,455","943,373,757","80.00","80.70","78.50","78.90","+0.70","6,449",
"111/09/30","13,604,012","1,080,493,885","78.10","80.40","77.70","80.10","+1.20","5,469",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

