"108年07月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","15,340,017","1,015,475,091","64.00","67.50","64.00","66.10","+4.60","7,389",
"108/07/02","11,481,577","751,706,852","66.00","66.50","64.60","64.60","-1.50","5,068",
"108/07/03","8,922,250","572,296,110","64.40","65.10","63.80","64.40","-0.20","3,733",
"108/07/04","12,255,329","808,182,059","65.60","67.60","65.00","65.30","+0.90","5,547",
"108/07/05","9,852,635","650,513,319","66.20","67.30","65.30","66.20","+0.90","4,920",
"108/07/08","6,956,194","450,347,909","65.30","65.80","64.20","64.50","-1.70","3,877",
"108/07/09","5,195,076","334,796,255","65.20","65.30","64.00","64.10","-0.40","2,708",
"108/07/10","9,186,866","605,149,551","64.60","66.50","64.40","66.10","+2.00","4,824",
"108/07/11","18,592,306","1,267,253,611","66.60","69.40","66.50","68.40","+2.30","8,249",
"108/07/12","4,519,887","306,375,754","67.60","68.40","67.30","67.50","-0.90","2,749",
"108/07/15","11,127,694","764,925,895","68.30","69.40","67.50","69.10","+1.60","5,302",
"108/07/16","10,783,351","747,789,428","69.30","70.10","68.70","69.10"," 0.00","4,249",
"108/07/17","12,019,953","813,670,318","68.20","68.70","67.00","67.50","-1.60","5,538",
"108/07/18","5,998,252","406,139,715","67.00","68.20","67.00","67.60","+0.10","3,530",
"108/07/19","16,372,876","1,148,935,420","69.00","70.90","69.00","70.40","+2.80","7,668",
"108/07/22","7,887,635","555,600,216","70.50","70.70","70.00","70.50","+0.10","3,422",
"108/07/23","8,011,331","570,971,512","70.60","71.90","70.60","71.00","+0.50","3,747",
"108/07/24","6,887,637","489,539,100","71.00","71.50","70.40","70.90","-0.10","3,868",
"108/07/25","4,949,062","350,081,060","71.00","71.10","70.00","71.00","+0.10","2,714",
"108/07/26","7,340,084","510,402,522","70.20","70.30","69.10","69.60","-1.40","3,778",
"108/07/29","5,679,015","396,030,129","69.00","70.30","69.00","69.90","+0.30","2,640",
"108/07/30","5,541,178","387,149,141","70.00","70.80","69.30","69.70","-0.20","2,593",
"108/07/31","8,870,311","619,739,491","69.20","70.60","68.80","69.90","+0.20","3,636",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

