"111年05月 3711 日月光投控       各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","8,344,945","798,285,665","95.80","96.10","95.20","95.90","+0.30","6,189",
"111/05/04","6,042,765","582,465,689","96.10","96.70","95.70","96.60","+0.70","3,703",
"111/05/05","13,783,180","1,356,238,841","97.80","99.00","97.70","98.60","+2.00","8,119",
"111/05/06","9,473,597","908,066,437","95.80","96.30","95.40","95.90","-2.70","12,725",
"111/05/09","10,613,332","1,000,954,420","94.40","94.80","93.80","94.10","-1.80","7,449",
"111/05/10","7,579,012","714,988,259","93.40","95.40","92.60","95.40","+1.30","4,955",
"111/05/11","6,459,449","617,562,545","94.20","96.20","94.20","96.20","+0.80","4,475",
"111/05/12","10,585,572","993,571,385","94.60","95.00","93.00","93.00","-3.20","10,919",
"111/05/13","8,494,339","798,929,911","93.50","94.50","93.50","94.30","+1.30","4,702",
"111/05/16","6,016,282","572,072,753","95.70","96.20","94.00","94.70","+0.40","5,192",
"111/05/17","13,277,751","1,285,374,450","95.50","97.90","95.00","97.30","+2.60","7,709",
"111/05/18","18,795,730","1,829,868,233","98.40","98.90","96.50","96.90","-0.40","14,019",
"111/05/19","10,835,035","1,037,797,172","95.50","96.20","95.10","95.70","-1.20","9,591",
"111/05/20","8,051,493","781,435,136","96.60","97.50","96.10","97.50","+1.80","5,232",
"111/05/23","6,493,889","633,868,175","98.50","98.70","97.00","97.50"," 0.00","4,193",
"111/05/24","7,577,275","736,780,042","97.70","97.90","96.50","96.60","-0.90","5,986",
"111/05/25","10,779,589","1,056,942,635","96.60","98.80","96.40","98.20","+1.60","6,654",
"111/05/26","10,679,595","1,053,767,185","98.80","99.30","97.90","98.60","+0.40","6,226",
"111/05/27","15,900,641","1,595,815,612","99.50","101.50","98.90","101.00","+2.40","9,613",
"111/05/30","12,221,463","1,251,330,476","102.00","103.00","101.00","103.00","+2.00","7,969",
"111/05/31","31,069,400","3,227,495,309","103.00","104.50","101.50","104.50","+1.50","7,516",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

