"103年09月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","9,782,903","476,008,985","48.40","49.45","47.90","49.00","+1.45","4,669",
"103/09/02","4,866,426","233,811,312","48.90","48.90","47.65","47.75","-1.25","2,741",
"103/09/03","6,798,074","329,992,843","48.40","49.15","47.90","47.90","+0.15","3,185",
"103/09/04","4,760,590","225,275,404","48.00","48.00","46.80","47.20","-0.70","2,350",
"103/09/05","2,730,649","129,407,291","47.60","47.70","47.00","47.65","+0.45","1,596",
"103/09/09","3,028,135","142,575,645","47.70","47.80","46.80","47.00","-0.65","1,523",
"103/09/10","2,995,224","139,004,350","46.80","47.05","45.70","47.00"," 0.00","1,642",
"103/09/11","6,560,174","302,027,665","47.00","47.25","45.30","46.10","-0.90","3,099",
"103/09/12","6,121,844","278,822,101","46.10","46.10","45.10","45.55","-0.55","2,523",
"103/09/15","5,244,775","238,786,550","45.10","46.40","44.60","46.00","+0.45","2,634",
"103/09/16","3,026,083","137,432,658","45.75","45.90","45.00","45.00","-1.00","1,811",
"103/09/17","5,397,959","244,973,494","45.20","46.15","44.65","44.65","-0.35","2,709",
"103/09/18","4,296,099","194,249,776","44.75","45.55","44.75","45.25","+0.60","2,138",
"103/09/19","4,177,850","191,720,030","45.70","46.30","45.60","45.80","+0.55","2,433",
"103/09/22","11,557,187","500,005,456","45.50","45.50","42.60","42.60","-3.20","4,927",
"103/09/23","6,292,855","250,986,044","40.20","40.20","39.65","39.65","-2.95","1,760",
"103/09/24","16,055,652","644,453,310","39.65","41.30","39.35","39.60","-0.05","7,216",
"103/09/25","14,519,956","549,957,282","39.80","39.90","36.95","37.40","-2.20","6,630",
"103/09/26","10,962,827","400,564,793","36.85","37.30","35.90","37.20","-0.20","5,425",
"103/09/29","6,843,386","256,122,521","37.60","38.00","36.85","36.85","-0.35","3,017",
"103/09/30","7,748,102","281,972,972","37.00","37.35","35.60","36.15","-0.70","3,804",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

