"109年09月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","15,870,415","402,330,707","25.75","25.85","25.00","25.25","-0.60","6,610",
"109/09/02","13,086,548","335,360,307","25.60","26.00","25.35","25.50","+0.25","5,242",
"109/09/03","9,934,734","252,550,624","25.70","25.80","25.20","25.30","-0.20","4,138",
"109/09/04","10,188,001","255,585,923","24.85","25.60","24.65","25.40","+0.10","4,202",
"109/09/07","14,233,841","367,644,075","25.60","26.30","25.25","25.60","+0.20","5,839",
"109/09/08","12,658,743","327,049,900","25.95","26.10","25.60","25.65","+0.05","5,072",
"109/09/09","7,066,360","178,216,979","25.40","25.45","24.95","25.30","-0.35","3,252",
"109/09/10","6,253,603","157,459,901","25.40","25.60","24.95","25.05","-0.25","2,775",
"109/09/11","10,050,822","246,941,818","25.00","25.20","24.25","24.30","-0.75","4,901",
"109/09/14","3,629,691","89,511,448","24.40","24.90","24.35","24.70","+0.40","1,789",
"109/09/15","7,658,399","192,637,861","24.75","25.40","24.70","25.35","+0.65","3,224",
"109/09/16","5,127,236","129,638,398","25.45","25.60","25.10","25.15","-0.20","2,639",
"109/09/17","7,668,075","195,333,253","25.25","25.70","25.10","25.40","+0.25","3,044",
"109/09/18","9,835,961","253,875,586","25.80","26.10","25.55","25.85","+0.45","4,555",
"109/09/21","10,764,621","279,514,575","26.15","26.35","25.55","25.55","-0.30","4,847",
"109/09/22","6,854,899","171,460,125","25.40","25.40","24.70","24.90","-0.65","3,179",
"109/09/23","4,542,630","112,414,975","25.10","25.25","24.55","24.65","-0.25","2,116",
"109/09/24","5,555,732","134,113,749","24.25","24.45","24.00","24.05","-0.60","2,489",
"109/09/25","7,671,672","180,522,309","24.25","24.40","23.00","23.30","-0.75","3,321",
"109/09/28","3,161,731","75,312,737","23.60","24.15","23.35","24.00","+0.70","1,348",
"109/09/29","2,509,653","60,139,736","24.05","24.35","23.80","23.85","-0.15","1,001",
"109/09/30","1,457,132","34,856,994","23.85","24.05","23.60","23.95","+0.10","660",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

