"100年12月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","1,139,829","25,332,872","21.90","22.50","21.90","22.35","+0.45","546",
"100/12/02","294,173","6,523,706","22.40","22.40","22.00","22.25","-0.10","179",
"100/12/05","281,880","6,165,436","22.20","22.25","21.65","22.05","-0.20","180",
"100/12/06","322,683","7,005,101","22.00","22.00","21.50","21.80","-0.25","159",
"100/12/07","282,383","6,084,098","21.80","21.80","21.35","21.60","-0.20","161",
"100/12/08","175,127","3,728,318","21.50","21.50","21.20","21.35","-0.25","98",
"100/12/09","234,857","4,975,204","21.00","21.35","20.95","21.35"," 0.00","126",
"100/12/12","683,140","14,391,147","20.85","21.25","20.85","21.10","-0.25","620",
"100/12/13","381,835","8,008,235","21.10","21.10","20.85","21.00","-0.10","264",
"100/12/14","249,142","5,223,044","20.90","21.05","20.85","21.00"," 0.00","163",
"100/12/15","290,676","5,954,920","20.75","20.75","20.30","20.60","-0.40","190",
"100/12/16","277,463","5,640,261","20.60","20.60","20.15","20.50","-0.10","182",
"100/12/19","469,822","9,414,205","20.50","20.50","19.90","20.00","-0.50","210",
"100/12/20","117,050","2,345,662","19.90","20.20","19.90","20.10","+0.10","92",
"100/12/21","369,799","7,758,536","21.25","21.25","20.60","21.05","+0.95","247",
"100/12/22","555,559","11,805,744","21.00","21.45","21.00","21.20","+0.15","365",
"100/12/23","899,578","20,375,429","22.65","22.65","22.65","22.65","+1.45","399",
"100/12/26","2,246,718","54,313,558","24.20","24.20","23.90","24.20","+1.55","876",
"100/12/27","4,340,650","106,334,367","24.90","25.05","23.60","24.15","-0.05","1,905",
"100/12/28","1,404,101","34,005,106","24.20","24.60","23.80","23.85","-0.30","762",
"100/12/29","1,060,400","25,357,521","23.70","24.15","23.55","23.95","+0.10","679",
"100/12/30","1,078,043","25,925,632","24.45","24.45","23.65","23.85","-0.10","586",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

