"110年02月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","242,326,135","12,161,551,657","49.70","51.60","48.85","50.80","+0.80","85,577",
"110/02/02","241,455,230","12,636,549,259","51.70","53.00","51.30","52.60","+1.80","78,589",
"110/02/03","176,459,826","9,223,429,679","53.00","53.60","51.60","52.00","-0.60","60,142",
"110/02/04","95,373,456","4,940,122,422","51.60","52.40","51.20","51.90","-0.10","34,724",
"110/02/05","145,274,677","7,636,222,764","52.50","53.00","52.10","52.90","+1.00","45,608",
"110/02/17","355,339,256","20,326,824,814","57.60","58.00","56.10","57.60","+4.70","120,768",
"110/02/18","288,059,576","16,703,365,565","57.60","59.40","56.70","58.20","+0.60","102,334",
"110/02/19","191,246,156","11,012,376,908","57.60","58.40","56.90","57.20","-1.00","62,688",
"110/02/22","182,775,583","10,487,159,803","58.00","58.30","56.80","56.80","-0.40","64,091",
"110/02/23","206,602,334","11,443,526,912","55.10","56.20","54.70","55.80","-1.00","79,122",
"110/02/24","180,656,679","10,020,878,080","55.40","56.70","54.60","54.70","-1.10","73,591",
"110/02/25","112,476,809","6,286,999,747","56.30","56.50","55.50","55.70","+1.00","42,356",
"110/02/26","176,299,400","9,612,592,906","54.30","55.20","54.20","54.20","-1.50","67,929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

