"110年04月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","85,795,793","4,348,979,608","51.00","51.30","50.30","50.50","+0.30","29,766",
"110/04/06","110,723,760","5,654,638,028","51.40","51.50","50.70","50.70","+0.20","36,537",
"110/04/07","103,388,212","5,283,292,614","50.90","51.50","50.70","51.50","+0.80","36,675",
"110/04/08","347,099,184","18,632,439,128","51.70","55.00","51.50","54.00","+2.50","120,353",
"110/04/09","214,576,819","11,607,776,412","55.00","55.20","53.00","53.00","-1.00","75,159",
"110/04/12","136,214,722","7,338,511,562","54.20","54.60","53.00","53.60","+0.60","45,893",
"110/04/13","426,359,771","23,682,772,974","54.20","57.00","53.60","54.40","+0.80","139,363",
"110/04/14","352,171,816","18,636,215,378","55.40","55.70","50.50","52.70","-1.70","125,729",
"110/04/15","156,211,936","8,217,946,242","52.00","53.40","51.80","53.10","+0.40","46,773",
"110/04/16","265,218,460","14,439,598,053","53.70","55.40","53.00","54.00","+0.90","76,394",
"110/04/19","146,441,798","7,993,396,042","54.70","55.20","53.70","54.60","+0.60","47,175",
"110/04/20","117,157,906","6,335,850,135","54.20","54.70","53.60","54.10","-0.50","37,099",
"110/04/21","127,366,439","6,833,973,149","53.80","54.50","53.20","53.40","-0.70","47,840",
"110/04/22","338,155,244","18,674,995,099","55.00","56.20","53.80","54.80","+1.40","111,420",
"110/04/23","438,045,328","24,818,472,429","56.00","57.50","55.20","57.00","+2.20","144,315",
"110/04/26","511,527,235","31,176,694,064","60.50","61.80","59.80","61.80","+4.80","164,967",
"110/04/27","321,579,822","19,597,550,478","62.00","62.70","60.10","60.50","-1.30","120,681",
"110/04/28","293,373,823","17,561,286,220","60.80","61.10","58.80","60.00","-0.50","104,041",
"110/04/29","456,717,391","26,266,837,530","58.30","58.70","56.70","56.70","-3.30","173,430",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

