"111年06月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","53,404,047","2,740,788,934","51.10","51.60","51.00","51.20","-0.20","20,020",
"111/06/02","49,329,799","2,506,238,468","50.90","51.00","50.60","50.70","-0.50","16,267",
"111/06/06","90,457,699","4,658,855,522","51.20","52.00","50.70","52.00","+1.30","28,451",
"111/06/07","60,715,004","3,133,105,237","51.60","51.90","51.20","51.70","-0.30","18,471",
"111/06/08","71,075,738","3,720,536,378","52.20","52.70","52.10","52.40","+0.70","26,668",
"111/06/09","39,566,348","2,056,209,670","52.10","52.20","51.80","51.80","-0.60","15,645",
"111/06/10","42,867,342","2,196,514,297","51.00","51.70","50.80","51.20","-0.60","15,905",
"111/06/13","81,291,395","4,072,182,037","50.10","50.40","49.90","50.00","-1.20","34,814",
"111/06/14","66,413,467","3,276,990,562","49.25","49.70","49.10","49.60","-0.40","30,057",
"111/06/15","59,748,228","2,986,700,101","49.95","50.40","49.65","49.65","+0.05","25,291",
"111/06/16","65,503,334","3,270,193,472","50.50","50.80","49.05","49.10","-0.55","22,860",
"111/06/17","152,888,180","7,282,143,224","48.05","48.20","47.20","47.65","-1.45","59,132",
"111/06/20","124,251,050","6,007,782,200","48.40","49.00","47.80","48.05","+0.40","46,383",
"111/06/21","132,538,225","6,428,682,581","48.50","49.30","47.95","49.30","+1.25","34,211",
"111/06/22","201,496,372","9,101,066,169","46.30","46.35","44.10","44.10","X0.00","85,117",
"111/06/23","205,738,606","8,691,432,201","44.05","44.15","41.05","42.00","-2.10","89,914",
"111/06/24","98,449,440","4,149,996,273","42.50","42.95","41.60","41.60","-0.40","46,466",
"111/06/27","89,601,381","3,835,252,928","42.60","43.30","42.40","42.90","+1.30","32,114",
"111/06/28","56,891,391","2,401,580,010","42.95","42.95","41.85","41.85","-1.05","27,741",
"111/06/29","68,758,865","2,819,932,611","41.25","41.55","40.70","40.90","-0.95","33,114",
"111/06/30","120,114,197","4,751,270,749","40.60","40.60","39.15","39.15","-1.75","51,973",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

