"110年08月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","340,901,871","19,876,433,538","59.30","59.70","56.80","57.50","-0.30","120,660",
"110/08/03","262,067,103","15,357,827,071","57.60","59.40","57.30","59.40","+1.90","93,176",
"110/08/04","311,901,869","18,746,703,345","60.20","60.80","59.10","60.50","+1.10","106,594",
"110/08/05","483,378,173","30,193,203,959","61.00","63.90","60.20","63.40","+2.90","179,708",
"110/08/06","348,569,245","21,849,829,382","63.50","63.80","61.60","62.10","-1.30","127,312",
"110/08/09","208,521,248","12,882,147,367","61.60","62.90","60.70","61.90","-0.20","76,369",
"110/08/10","315,261,153","19,021,842,833","62.00","62.30","59.20","59.80","-2.10","117,643",
"110/08/11","237,426,777","14,202,448,567","59.70","61.00","58.80","59.90","+0.10","89,120",
"110/08/12","166,046,386","10,067,001,494","60.30","61.50","59.80","60.10","+0.20","63,743",
"110/08/13","224,287,962","13,139,069,298","60.30","60.40","57.50","57.60","-2.50","92,591",
"110/08/16","142,298,113","8,116,696,727","56.50","58.00","56.40","57.10","-0.50","53,394",
"110/08/17","152,522,836","8,722,680,594","58.00","58.40","56.00","56.10","-1.00","60,872",
"110/08/18","191,647,664","10,854,557,110","55.30","58.20","55.30","58.10","+2.00","72,968",
"110/08/19","176,910,444","9,958,487,679","57.20","57.40","55.50","55.50","-2.60","75,363",
"110/08/20","142,080,089","7,894,698,421","56.30","56.40","54.40","55.70","+0.20","54,324",
"110/08/23","163,631,951","9,501,111,840","57.40","58.80","57.00","58.60","+2.90","63,137",
"110/08/24","177,627,550","10,503,233,062","59.60","60.10","58.30","58.40","-0.20","62,833",
"110/08/25","224,638,879","13,469,417,911","59.40","60.60","59.20","60.00","+1.60","80,289",
"110/08/26","260,011,814","15,956,594,885","62.40","62.70","60.30","61.20","+1.20","91,121",
"110/08/27","170,082,864","10,410,623,518","61.00","61.80","60.40","61.70","+0.50","56,210",
"110/08/30","205,442,250","12,840,138,404","62.40","63.00","61.70","62.80","+1.10","72,017",
"110/08/31","180,847,429","11,272,433,572","62.40","63.10","61.50","63.10","+0.30","64,334",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

