"108年11月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","93,849,456","1,357,036,363","14.15","14.55","14.10","14.50","+0.50","12,214",
"108/11/04","94,378,432","1,386,658,148","14.50","14.80","14.50","14.65","+0.15","11,841",
"108/11/05","53,488,139","774,847,663","14.65","14.70","14.40","14.50","-0.15","6,889",
"108/11/06","52,059,086","750,144,064","14.55","14.55","14.30","14.50"," 0.00","6,960",
"108/11/07","44,219,482","633,019,371","14.50","14.55","14.20","14.25","-0.25","7,373",
"108/11/08","24,415,232","348,285,639","14.35","14.40","14.20","14.25"," 0.00","4,919",
"108/11/11","31,160,053","443,395,364","14.30","14.35","14.15","14.25"," 0.00","4,947",
"108/11/12","35,026,594","500,193,925","14.30","14.35","14.20","14.30","+0.05","4,589",
"108/11/13","32,373,797","461,724,826","14.30","14.40","14.20","14.20","-0.10","5,096",
"108/11/14","57,937,985","835,243,303","14.20","14.60","14.20","14.50","+0.30","6,923",
"108/11/15","39,855,904","574,157,552","14.60","14.60","14.25","14.30","-0.20","7,755",
"108/11/18","58,847,717","858,254,179","14.60","14.75","14.45","14.50","+0.20","8,329",
"108/11/19","37,821,445","548,722,985","14.45","14.60","14.35","14.55","+0.05","3,903",
"108/11/20","55,131,343","806,644,854","14.55","14.80","14.45","14.75","+0.20","7,342",
"108/11/21","42,654,446","621,736,481","14.60","14.65","14.45","14.65","-0.10","4,725",
"108/11/22","30,220,829","441,303,879","14.65","14.70","14.50","14.60","-0.05","3,383",
"108/11/25","166,478,115","2,515,484,457","14.65","15.50","14.65","15.00","+0.40","20,094",
"108/11/26","165,216,747","2,517,449,820","15.25","15.40","15.10","15.20","+0.20","14,262",
"108/11/27","41,376,514","630,315,809","15.35","15.40","15.10","15.20"," 0.00","6,844",
"108/11/28","34,136,945","516,756,125","15.25","15.30","15.05","15.10","-0.10","4,868",
"108/11/29","45,681,866","682,888,731","15.10","15.15","14.85","14.95","-0.15","5,354",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

