"112年05月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","31,621,260","1,574,418,800","49.50","50.20","49.25","49.85","+0.75","13,655",
"112/05/03","29,415,323","1,462,831,080","49.90","50.20","49.40","49.95","+0.10","13,572",
"112/05/04","26,566,563","1,317,677,961","49.80","49.80","49.40","49.65","-0.30","12,103",
"112/05/05","21,107,026","1,048,202,538","49.70","49.95","49.50","49.60","-0.05","9,173",
"112/05/08","27,878,169","1,397,823,924","50.10","50.60","49.95","50.00","+0.40","12,193",
"112/05/09","21,808,342","1,088,969,428","50.10","50.20","49.75","49.95","-0.05","9,736",
"112/05/10","29,180,693","1,442,745,113","49.80","49.80","49.20","49.45","-0.50","13,006",
"112/05/11","25,401,759","1,253,216,409","49.75","49.75","49.10","49.20","-0.25","10,918",
"112/05/12","36,798,915","1,792,582,602","48.80","48.90","48.50","48.70","-0.50","16,318",
"112/05/15","45,492,702","2,191,408,321","48.70","48.80","47.90","48.10","-0.60","20,962",
"112/05/16","36,853,738","1,796,143,239","48.45","49.00","48.45","48.80","+0.70","15,598",
"112/05/17","45,854,527","2,249,778,929","48.90","49.30","48.65","49.25","+0.45","24,763",
"112/05/18","41,997,647","2,101,493,370","49.95","50.30","49.70","50.20","+0.95","19,682",
"112/05/19","55,935,310","2,796,310,368","50.50","50.50","49.75","50.00","-0.20","21,264",
"112/05/22","75,830,209","3,704,151,926","49.50","49.60","48.70","48.90","-1.10","37,500",
"112/05/23","40,015,708","1,958,988,444","48.85","49.20","48.80","48.90"," 0.00","17,028",
"112/05/24","27,161,064","1,331,088,745","48.80","49.15","48.70","49.15","+0.25","12,750",
"112/05/25","43,475,875","2,126,859,273","49.30","49.40","48.70","48.90","-0.25","16,946",
"112/05/26","127,178,822","6,379,364,421","49.05","50.80","49.00","50.40","+1.50","46,222",
"112/05/29","81,234,310","4,198,630,040","52.30","52.80","51.10","51.20","+0.80","32,452",
"112/05/30","55,668,826","2,867,151,774","51.20","51.80","50.60","51.60","+0.40","22,777",
"112/05/31","112,736,308","5,829,099,818","51.40","51.80","51.10","51.80","+0.20","16,756",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

