"112年06月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","56,269,465","2,850,393,651","51.30","51.30","50.30","50.80","-1.00","30,164",
"112/06/02","46,446,924","2,377,260,197","51.00","51.40","50.60","51.40","+0.60","18,880",
"112/06/05","28,214,498","1,439,021,698","51.40","51.50","50.80","50.90","-0.50","12,560",
"112/06/06","35,065,503","1,772,498,975","50.80","50.90","50.40","50.50","-0.40","15,682",
"112/06/07","41,841,071","2,146,209,572","50.90","51.50","50.70","51.30","+0.80","16,729",
"112/06/08","38,488,584","1,982,716,556","51.20","51.70","51.10","51.50","+0.20","16,675",
"112/06/09","52,885,328","2,751,876,437","51.90","52.40","51.70","52.30","+0.80","25,538",
"112/06/12","43,324,958","2,270,631,791","52.40","52.60","52.00","52.60","+0.30","19,003",
"112/06/13","62,668,295","3,330,755,537","53.10","53.30","52.90","53.20","+0.60","26,235",
"112/06/14","51,087,797","2,729,773,798","53.50","53.60","53.30","53.50","+0.30","20,464",
"112/06/15","76,872,686","4,166,322,406","53.80","54.60","53.80","54.50","+1.00","34,597",
"112/06/16","85,125,854","4,596,742,131","54.30","54.50","53.20","54.50"," 0.00","27,093",
"112/06/19","45,509,680","2,452,555,432","53.70","54.30","53.60","53.80","-0.70","18,339",
"112/06/20","67,192,640","3,611,661,273","53.60","54.00","53.50","53.70","-0.10","16,368",
"112/06/21","82,353,767","4,396,850,907","52.80","53.90","52.80","53.90","+0.20","21,671",
"112/06/26","89,629,372","4,785,624,994","53.30","53.80","53.20","53.30","-0.60","25,031",
"112/06/27","146,810,556","7,286,874,679","50.00","50.00","49.05","49.05","X0.00","45,769",
"112/06/28","33,543,509","1,653,079,525","49.50","49.50","49.10","49.10","+0.05","15,179",
"112/06/29","50,112,009","2,440,493,812","49.35","49.35","48.50","48.50","-0.60","26,556",
"112/06/30","44,533,965","2,151,795,484","48.35","48.75","48.05","48.50"," 0.00","18,730",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

