"108年10月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","26,138,304","354,039,187","13.40","13.65","13.40","13.65","+0.25","4,595",
"108/10/02","8,772,321","118,605,167","13.50","13.60","13.45","13.50","-0.15","2,374",
"108/10/03","20,721,917","276,374,888","13.30","13.45","13.20","13.40","-0.10","4,148",
"108/10/04","11,753,078","158,097,544","13.35","13.55","13.35","13.45","+0.05","2,387",
"108/10/07","15,828,996","211,771,379","13.45","13.45","13.30","13.35","-0.10","3,986",
"108/10/08","23,503,479","314,161,982","13.35","13.50","13.30","13.35"," 0.00","4,617",
"108/10/09","38,292,987","506,198,878","13.35","13.35","13.15","13.15","-0.20","6,433",
"108/10/14","45,103,746","608,967,441","13.45","13.65","13.35","13.50","+0.35","7,132",
"108/10/15","48,290,101","661,360,125","13.50","13.80","13.50","13.70","+0.20","10,244",
"108/10/16","31,033,160","425,517,758","13.80","13.80","13.60","13.75","+0.05","5,936",
"108/10/17","17,379,780","238,787,362","13.75","13.80","13.65","13.80","+0.05","4,567",
"108/10/18","46,084,099","640,935,450","13.70","14.00","13.70","13.95","+0.15","6,902",
"108/10/21","12,903,818","179,801,802","13.95","14.00","13.90","13.90","-0.05","2,780",
"108/10/22","23,631,388","331,189,613","14.10","14.15","13.90","14.00","+0.10","5,574",
"108/10/23","26,012,736","364,861,015","14.05","14.05","13.95","14.05","+0.05","4,178",
"108/10/24","119,513,828","1,736,922,687","14.10","14.80","14.05","14.55","+0.50","18,458",
"108/10/25","43,635,327","629,050,701","14.40","14.55","14.30","14.40","-0.15","5,851",
"108/10/28","23,325,010","332,914,785","14.45","14.50","14.15","14.25","-0.15","4,285",
"108/10/29","63,793,543","924,415,506","14.30","14.65","14.30","14.50","+0.25","9,471",
"108/10/30","61,233,781","885,600,779","14.70","14.70","14.35","14.40","-0.10","7,060",
"108/10/31","97,117,355","1,363,476,570","14.35","14.35","13.90","14.00","-0.40","11,687",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

