"108年09月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","8,528,668","114,219,686","13.35","13.45","13.30","13.35","-0.10","2,254",
"108/09/03","13,374,418","177,788,068","13.45","13.45","13.20","13.20","-0.15","2,571",
"108/09/04","40,434,250","545,392,445","13.20","13.60","13.20","13.60","+0.40","6,346",
"108/09/05","27,277,402","370,090,683","13.65","13.70","13.50","13.60"," 0.00","3,853",
"108/09/06","16,088,617","218,514,189","13.65","13.65","13.55","13.55","-0.05","3,010",
"108/09/09","13,483,882","183,354,191","13.60","13.65","13.55","13.60","+0.05","2,263",
"108/09/10","21,363,294","290,541,206","13.60","13.65","13.55","13.60"," 0.00","3,550",
"108/09/11","20,063,333","273,325,053","13.60","13.70","13.55","13.70","+0.10","4,887",
"108/09/12","25,967,952","356,728,582","13.80","13.85","13.65","13.70"," 0.00","3,236",
"108/09/16","23,641,597","323,859,395","13.80","13.85","13.55","13.60","-0.10","2,974",
"108/09/17","22,155,960","298,570,386","13.55","13.60","13.35","13.55","-0.05","4,585",
"108/09/18","18,441,204","250,958,416","13.60","13.65","13.50","13.55"," 0.00","4,205",
"108/09/19","23,352,200","318,460,235","13.60","13.70","13.60","13.60","+0.05","2,730",
"108/09/20","43,362,603","595,211,939","13.60","13.80","13.55","13.80","+0.20","4,154",
"108/09/23","26,236,711","360,239,630","13.70","13.80","13.65","13.70","-0.10","4,047",
"108/09/24","33,743,098","462,396,722","13.70","13.80","13.65","13.65","-0.05","3,826",
"108/09/25","28,777,541","391,162,181","13.65","13.70","13.50","13.60","-0.05","4,072",
"108/09/26","50,905,225","701,914,142","13.80","14.00","13.60","13.60"," 0.00","7,910",
"108/09/27","21,617,074","291,739,595","13.60","13.65","13.40","13.40","-0.20","3,523",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

