"108年12月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","63,994,877","968,594,730","15.00","15.30","15.00","15.10","+0.15","10,766",
"108/12/03","51,943,907","792,401,262","15.05","15.35","15.05","15.35","+0.25","6,768",
"108/12/04","190,321,503","2,991,901,353","15.40","15.95","15.40","15.85","+0.50","23,609",
"108/12/05","228,294,147","3,729,465,586","16.05","16.70","16.05","16.55","+0.70","32,300",
"108/12/06","109,731,919","1,783,550,771","16.50","16.50","16.10","16.20","-0.35","16,683",
"108/12/09","68,335,244","1,121,353,675","16.40","16.55","16.25","16.25","+0.05","10,617",
"108/12/10","58,803,807","965,115,809","16.35","16.50","16.25","16.45","+0.20","8,531",
"108/12/11","60,175,139","979,170,544","16.40","16.50","16.15","16.25","-0.20","8,878",
"108/12/12","155,933,102","2,587,244,586","16.30","16.75","16.30","16.60","+0.35","21,972",
"108/12/13","81,741,040","1,352,394,433","16.65","16.80","16.40","16.60"," 0.00","10,896",
"108/12/16","72,127,831","1,200,006,803","16.55","16.85","16.40","16.65","+0.05","12,042",
"108/12/17","96,263,795","1,630,601,017","16.85","17.05","16.70","17.00","+0.35","16,307",
"108/12/18","73,543,943","1,236,158,680","16.90","16.95","16.70","16.80","-0.20","14,959",
"108/12/19","57,550,348","956,550,284","16.80","16.80","16.45","16.70","-0.10","7,788",
"108/12/20","47,379,813","789,487,914","16.75","16.80","16.55","16.70"," 0.00","5,822",
"108/12/23","30,998,466","514,237,539","16.70","16.70","16.50","16.55","-0.15","4,863",
"108/12/24","25,642,208","425,794,630","16.60","16.70","16.50","16.55"," 0.00","5,016",
"108/12/25","19,272,385","320,328,835","16.60","16.75","16.55","16.65","+0.10","4,818",
"108/12/26","26,143,849","431,298,141","16.65","16.65","16.40","16.55","-0.10","5,315",
"108/12/27","31,725,795","528,517,252","16.60","16.75","16.55","16.70","+0.15","4,990",
"108/12/30","46,454,365","767,499,989","16.65","16.70","16.45","16.55","-0.15","5,060",
"108/12/31","30,478,470","503,012,569","16.50","16.60","16.40","16.45","-0.10","4,598",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

