"109年10月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","313,485,862","9,050,029,778","29.10","29.80","28.45","28.70","+0.15","70,909",
"109/10/06","226,868,129","6,510,685,430","29.20","29.30","28.30","28.35","-0.35","48,202",
"109/10/07","317,850,848","9,235,480,687","28.15","29.60","28.15","29.50","+1.15","73,641",
"109/10/08","644,955,830","20,090,119,714","30.20","32.45","29.90","32.20","+2.70","151,463",
"109/10/12","351,806,211","11,288,461,152","32.45","32.75","31.45","32.05","-0.15","93,220",
"109/10/13","214,865,396","6,756,182,479","31.70","31.90","30.95","31.55","-0.50","55,353",
"109/10/14","270,942,805","8,687,409,525","31.55","32.65","31.25","32.20","+0.65","63,281",
"109/10/15","230,756,953","7,392,963,801","31.80","32.80","31.55","31.55","-0.65","56,943",
"109/10/16","225,685,120","7,006,221,354","31.40","31.75","30.60","30.65","-0.90","55,225",
"109/10/19","136,764,453","4,262,587,943","30.75","31.60","30.75","31.00","+0.35","37,552",
"109/10/20","104,787,052","3,248,798,812","30.90","31.30","30.65","31.20","+0.20","25,713",
"109/10/21","352,041,400","11,253,480,520","31.70","32.65","31.35","31.35","+0.15","80,879",
"109/10/22","426,117,375","13,748,986,375","31.90","33.00","31.65","33.00","+1.65","95,808",
"109/10/23","406,287,172","13,431,332,687","33.80","34.00","32.40","32.75","-0.25","90,493",
"109/10/26","186,142,038","6,150,098,072","32.85","33.50","32.60","33.00","+0.25","42,928",
"109/10/27","187,707,806","6,194,749,628","32.70","33.65","32.45","33.50","+0.50","41,973",
"109/10/28","180,026,641","5,949,871,228","33.50","33.50","32.65","32.65","-0.85","45,354",
"109/10/29","282,958,820","9,259,319,636","31.80","33.20","31.75","32.95","+0.30","59,527",
"109/10/30","484,911,332","15,288,732,293","32.00","32.40","30.70","30.70","-2.25","120,618",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

