"112年05月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","1,820,681","409,414,616","224.50","226.50","223.00","225.00","+2.00","2,262",
"112/05/03","1,508,573","336,010,160","224.00","224.00","221.50","222.50","-2.50","2,821",
"112/05/04","1,867,662","413,151,567","221.00","222.50","220.50","221.00","-1.50","2,864",
"112/05/05","2,861,685","628,812,659","222.00","222.00","218.50","220.50","-0.50","3,278",
"112/05/08","2,179,777","490,682,562","222.50","226.50","222.50","226.00","+5.50","2,230",
"112/05/09","1,367,860","307,254,793","225.00","226.50","223.50","224.00","-2.00","6,162",
"112/05/10","2,158,707","485,287,150","226.00","227.50","223.00","225.00","+1.00","1,813",
"112/05/11","2,238,005","502,972,968","226.00","227.00","223.50","224.50","-0.50","1,667",
"112/05/12","3,335,052","744,312,201","225.50","226.50","221.50","222.00","-2.50","2,913",
"112/05/15","8,903,388","1,875,530,222","221.00","221.00","206.00","209.00","-13.00","14,258",
"112/05/16","5,935,496","1,232,506,077","208.00","209.50","206.00","208.00","-1.00","7,500",
"112/05/17","5,105,631","1,087,182,839","208.00","216.00","207.00","214.00","+6.00","4,831",
"112/05/18","5,137,822","1,110,905,562","216.00","218.50","212.00","218.00","+4.00","4,082",
"112/05/19","5,691,258","1,234,294,547","220.00","222.50","214.00","216.00","-2.00","5,782",
"112/05/22","4,241,156","910,312,598","213.00","216.50","212.50","215.00","-1.00","4,552",
"112/05/23","3,462,674","742,550,795","215.50","216.50","213.50","213.50","-1.50","3,218",
"112/05/24","3,484,257","731,965,077","212.50","213.00","209.00","210.00","-3.50","4,665",
"112/05/25","7,614,002","1,560,360,267","208.00","208.50","202.00","206.00","-4.00","9,091",
"112/05/26","3,889,808","801,939,459","205.00","208.00","204.50","206.00"," 0.00","5,868",
"112/05/29","6,238,893","1,286,449,753","206.50","211.00","201.00","210.50","+4.50","6,420",
"112/05/30","3,928,010","813,207,270","210.50","210.50","205.50","207.00","-3.50","5,854",
"112/05/31","29,212,529","5,924,983,630","205.00","206.50","202.50","202.50","-4.50","10,319",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

