"112年04月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","3,138,930","696,606,540","224.00","225.00","220.00","220.50","-3.00","4,116",
"112/04/07","1,753,410","391,696,055","221.50","225.00","221.00","223.50","+3.00","1,917",
"112/04/10","2,408,253","539,414,504","224.00","225.50","223.00","224.00","+0.50","2,426",
"112/04/11","2,796,355","637,547,239","227.50","229.50","226.50","228.00","+4.00","2,826",
"112/04/12","1,545,985","351,900,601","228.00","229.00","226.00","228.00"," 0.00","2,765",
"112/04/13","2,765,244","631,259,899","226.00","230.50","226.00","229.50","+1.50","2,152",
"112/04/14","4,233,488","983,444,619","231.50","233.50","229.50","233.50","+4.00","3,297",
"112/04/17","2,584,996","594,103,245","231.50","232.00","228.50","230.00","-3.50","5,459",
"112/04/18","1,411,491","324,034,159","228.50","230.50","228.00","230.00"," 0.00","1,574",
"112/04/19","1,884,961","429,869,830","229.00","229.50","227.00","229.00","-1.00","3,123",
"112/04/20","1,715,090","388,712,102","228.00","229.50","225.00","225.00","-4.00","2,061",
"112/04/21","2,171,973","490,554,449","226.00","228.00","224.00","225.50","+0.50","2,121",
"112/04/24","1,041,733","233,494,359","224.00","226.00","221.00","226.00","+0.50","1,465",
"112/04/25","2,103,218","469,185,400","226.50","227.50","221.00","222.00","-4.00","2,742",
"112/04/26","2,673,880","599,150,045","221.00","226.00","220.50","224.50","+2.50","2,404",
"112/04/27","3,583,312","789,660,691","223.00","224.00","218.00","220.00","-4.50","5,773",
"112/04/28","2,167,357","483,094,515","221.50","224.00","221.00","223.00","+3.00","1,748",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

